# FIX-VII-GATE candidate 7, p=199: degree-34 G-equivariant tuple
# (1,6)-profile along the arrangement AND vanishing on the Hessian curve C_20
# format: <component 0..4> <e0 e1 e2 e3 e4> <coefficient>
1 5 13 13 2 1 94
1 5 13 11 3 2 91
1 5 13 9 4 3 162
1 5 13 7 5 4 26
1 5 13 6 0 10 148
1 5 13 5 6 5 82
1 5 13 4 12 0 8
1 5 13 4 1 11 52
1 5 13 3 7 6 126
1 5 13 2 13 1 126
1 5 13 2 2 12 145
1 5 13 1 8 7 151
1 5 13 0 14 2 113
1 5 13 0 3 13 87
1 5 12 13 0 4 120
1 5 12 11 1 5 99
1 5 12 10 7 0 2
1 5 12 9 2 6 140
1 5 12 8 8 1 70
1 5 12 7 3 7 138
1 5 12 6 9 2 167
1 5 12 5 4 8 195
1 5 12 4 10 3 71
1 5 12 3 5 9 178
1 5 12 2 11 4 174
1 5 12 2 0 15 65
1 5 12 1 6 10 111
1 5 12 0 12 5 89
1 5 12 0 1 16 65
1 5 11 16 2 0 126
1 5 11 14 3 1 20
1 5 11 12 4 2 106
1 5 11 10 5 3 32
1 5 11 9 0 9 20
1 5 11 8 6 4 36
1 5 11 7 1 10 133
1 5 11 6 7 5 197
1 5 11 5 13 0 96
1 5 11 5 2 11 186
1 5 11 4 8 6 66
1 5 11 3 14 1 113
1 5 11 2 9 7 128
1 5 11 1 15 2 143
1 5 11 1 4 13 38
1 5 11 0 10 8 155
1 5 10 16 0 3 171
1 5 10 14 1 4 52
1 5 10 12 2 5 114
1 5 10 11 8 0 70
1 5 10 10 3 6 21
1 5 10 9 9 1 150
1 5 10 8 4 7 121
1 5 10 7 10 2 99
1 5 10 6 5 8 59
1 5 10 5 11 3 106
1 5 10 5 0 14 87
1 5 10 4 6 9 127
1 5 10 3 12 4 162
1 5 10 3 1 15 42
1 5 10 2 7 10 53
1 5 10 1 13 5 179
1 5 10 1 2 16 198
1 5 10 0 19 0 89
1 5 9 17 3 0 164
1 5 9 15 4 1 40
1 5 9 13 5 2 90
1 5 9 12 0 8 160
1 5 9 11 6 3 1
1 5 9 10 1 9 28
1 5 9 9 7 4 162
1 5 9 8 2 10 115
1 5 9 7 8 5 116
1 5 9 6 14 0 69
1 5 9 6 3 11 149
1 5 9 5 9 6 171
1 5 9 4 15 1 102
1 5 9 4 4 12 145
1 5 9 3 10 7 17
1 5 9 2 16 2 85
1 5 9 2 5 13 148
1 5 9 1 11 8 168
1 5 9 1 0 19 143
1 5 9 0 17 3 104
1 5 9 0 6 14 64
1 5 8 19 0 2 110
1 5 8 17 1 3 118
1 5 8 15 2 4 53
1 5 8 13 3 5 109
1 5 8 12 9 0 49
1 5 8 11 4 6 107
1 5 8 10 10 1 149
1 5 8 9 5 7 102
1 5 8 8 11 2 90
1 5 8 8 0 13 132
1 5 8 7 6 8 102
1 5 8 6 12 3 105
1 5 8 6 1 14 40
1 5 8 5 7 9 178
1 5 8 4 13 4 37
1 5 8 4 2 15 49
1 5 8 3 8 10 110
1 5 8 2 14 5 152
1 5 8 2 3 16 70
1 5 8 1 20 0 178
1 5 8 0 15 6 188
1 5 8 0 4 17 132
1 5 7 18 4 0 198
1 5 7 16 5 1 43
1 5 7 15 0 7 32
1 5 7 14 6 2 147
1 5 7 13 1 8 145
1 5 7 12 7 3 3
1 5 7 11 2 9 148
1 5 7 10 8 4 20
1 5 7 9 3 10 87
1 5 7 8 9 5 132
1 5 7 7 15 0 184
1 5 7 7 4 11 50
1 5 7 6 10 6 34
1 5 7 5 16 1 77
1 5 7 5 5 12 52
1 5 7 4 11 7 4
1 5 7 4 0 18 114
1 5 7 3 17 2 94
1 5 7 3 6 13 133
1 5 7 2 12 8 173
1 5 7 2 1 19 103
1 5 7 1 18 3 127
1 5 7 1 7 14 77
1 5 7 0 13 9 91
1 5 7 0 2 20 100
1 5 6 22 0 1 169
1 5 6 20 1 2 73
1 5 6 18 2 3 62
1 5 6 16 3 4 114
1 5 6 14 4 5 32
1 5 6 13 10 0 73
1 5 6 12 5 6 28
1 5 6 11 11 1 6
1 5 6 11 0 12 6
1 5 6 10 6 7 174
1 5 6 9 12 2 116
1 5 6 9 1 13 167
1 5 6 8 7 8 194
1 5 6 7 13 3 21
1 5 6 7 2 14 125
1 5 6 6 8 9 25
1 5 6 5 14 4 137
1 5 6 5 3 15 41
1 5 6 4 9 10 28
1 5 6 3 15 5 102
1 5 6 3 4 16 70
1 5 6 2 21 0 10
1 5 6 2 10 11 180
1 5 6 1 16 6 155
1 5 6 1 5 17 176
1 5 6 0 22 1 1
1 5 6 0 11 12 86
1 5 6 0 0 23 13
1 5 5 19 5 0 104
1 5 5 18 0 6 182
1 5 5 17 6 1 12
1 5 5 16 1 7 126
1 5 5 15 7 2 60
1 5 5 14 2 8 52
1 5 5 13 8 3 80
1 5 5 12 3 9 126
1 5 5 10 4 10 76
1 5 5 9 10 5 172
1 5 5 8 16 0 36
1 5 5 8 5 11 168
1 5 5 7 11 6 132
1 5 5 7 0 17 34
1 5 5 6 17 1 177
1 5 5 6 6 12 65
1 5 5 5 12 7 66
1 5 5 5 1 18 161
1 5 5 4 18 2 107
1 5 5 4 7 13 103
1 5 5 3 13 8 167
1 5 5 3 2 19 82
1 5 5 2 19 3 150
1 5 5 2 8 14 94
1 5 5 1 14 9 173
1 5 5 1 3 20 121
1 5 5 0 20 4 152
1 5 5 0 9 15 150
1 5 4 25 0 0 114
1 5 4 23 1 1 114
1 5 4 21 2 2 180
1 5 4 19 3 3 149
1 5 4 17 4 4 117
1 5 4 15 5 5 139
1 5 4 14 11 0 56
1 5 4 14 0 11 119
1 5 4 13 6 6 169
1 5 4 12 12 1 7
1 5 4 12 1 12 2
1 5 4 11 7 7 28
1 5 4 10 13 2 108
1 5 4 10 2 13 110
1 5 4 9 8 8 45
1 5 4 8 14 3 1
1 5 4 8 3 14 94
1 5 4 7 9 9 180
1 5 4 6 15 4 138
1 5 4 6 4 15 13
1 5 4 5 10 10 57
1 5 4 4 16 5 17
1 5 4 4 5 16 117
1 5 4 3 22 0 182
1 5 4 3 11 11 122
1 5 4 3 0 22 159
1 5 4 2 17 6 188
1 5 4 2 6 17 152
1 5 4 1 23 1 35
1 5 4 1 12 12 61
1 5 4 1 1 23 6
1 5 4 0 18 7 68
1 5 4 0 7 18 170
1 5 3 21 0 5 192
1 5 3 20 6 0 156
1 5 3 19 1 6 83
1 5 3 18 7 1 162
1 5 3 17 2 7 173
1 5 3 16 8 2 142
1 5 3 15 3 8 38
1 5 3 14 9 3 3
1 5 3 13 4 9 1
1 5 3 12 10 4 55
1 5 3 11 5 10 76
1 5 3 10 11 5 168
1 5 3 10 0 16 182
1 5 3 9 17 0 25
1 5 3 9 6 11 10
1 5 3 8 12 6 183
1 5 3 8 1 17 102
1 5 3 7 18 1 112
1 5 3 7 7 12 153
1 5 3 6 13 7 123
1 5 3 6 2 18 82
1 5 3 5 19 2 132
1 5 3 5 8 13 119
1 5 3 4 14 8 97
1 5 3 4 3 19 21
1 5 3 3 20 3 166
1 5 3 3 9 14 181
1 5 3 2 15 9 88
1 5 3 2 4 20 125
1 5 3 1 21 4 157
1 5 3 1 10 15 176
1 5 3 0 16 10 111
1 5 3 0 5 21 192
1 5 2 26 1 0 46
1 5 2 24 2 1 189
1 5 2 22 3 2 181
1 5 2 20 4 3 107
1 5 2 18 5 4 167
1 5 2 17 0 10 85
1 5 2 16 6 5 104
1 5 2 15 12 0 68
1 5 2 15 1 11 34
1 5 2 14 7 6 130
1 5 2 13 13 1 17
1 5 2 13 2 12 49
1 5 2 12 8 7 198
1 5 2 11 14 2 92
1 5 2 11 3 13 7
1 5 2 10 9 8 29
1 5 2 9 15 3 87
1 5 2 9 4 14 25
1 5 2 8 10 9 107
1 5 2 7 16 4 191
1 5 2 7 5 15 172
1 5 2 6 11 10 188
1 5 2 6 0 21 20
1 5 2 5 17 5 158
1 5 2 5 6 16 117
1 5 2 4 23 0 7
1 5 2 4 12 11 83
1 5 2 4 1 22 86
1 5 2 3 18 6 146
1 5 2 3 7 17 69
1 5 2 2 24 1 90
1 5 2 2 13 12 155
1 5 2 2 2 23 81
1 5 2 1 19 7 184
1 5 2 1 8 18 128
1 5 2 0 25 2 22
1 5 2 0 14 13 90
1 5 2 0 3 24 8
1 5 1 24 0 4 96
1 5 1 22 1 5 63
1 5 1 21 7 0 31
1 5 1 20 2 6 52
1 5 1 19 8 1 50
1 5 1 18 3 7 144
1 5 1 17 9 2 144
1 5 1 16 4 8 193
1 5 1 15 10 3 45
1 5 1 14 5 9 14
1 5 1 13 11 4 45
1 5 1 13 0 15 192
1 5 1 12 6 10 70
1 5 1 11 12 5 69
1 5 1 11 1 16 147
1 5 1 10 18 0 155
1 5 1 10 7 11 84
1 5 1 9 13 6 36
1 5 1 9 2 17 59
1 5 1 8 19 1 149
1 5 1 8 8 12 189
1 5 1 7 14 7 84
1 5 1 7 3 18 108
1 5 1 6 20 2 17
1 5 1 6 9 13 42
1 5 1 5 15 8 84
1 5 1 5 4 19 191
1 5 1 4 21 3 115
1 5 1 4 10 14 99
1 5 1 3 16 9 18
1 5 1 3 5 20 45
1 5 1 2 22 4 71
1 5 1 2 11 15 116
1 5 1 2 0 26 119
1 5 1 1 17 10 81
1 5 1 1 6 21 34
1 5 1 0 23 5 89
1 5 1 0 12 16 194
1 5 1 0 1 27 70
1 5 0 27 2 0 131
1 5 0 25 3 1 90
1 5 0 23 4 2 190
1 5 0 21 5 3 149
1 5 0 20 0 9 33
1 5 0 19 6 4 41
1 5 0 18 1 10 167
1 5 0 17 7 5 164
1 5 0 16 13 0 186
1 5 0 16 2 11 164
1 5 0 15 8 6 60
1 5 0 14 14 1 121
1 5 0 14 3 12 55
1 5 0 13 9 7 52
1 5 0 12 15 2 155
1 5 0 12 4 13 103
1 5 0 11 10 8 51
1 5 0 10 16 3 151
1 5 0 10 5 14 132
1 5 0 9 11 9 81
1 5 0 9 0 20 67
1 5 0 8 17 4 116
1 5 0 8 6 15 24
1 5 0 7 12 10 96
1 5 0 7 1 21 165
1 5 0 6 18 5 40
1 5 0 6 7 16 84
1 5 0 5 24 0 17
1 5 0 5 13 11 16
1 5 0 5 2 22 165
1 5 0 4 19 6 177
1 5 0 4 8 17 125
1 5 0 3 25 1 59
1 5 0 3 14 12 31
1 5 0 3 3 23 50
1 5 0 2 20 7 173
1 5 0 2 9 18 83
1 5 0 1 26 2 44
1 5 0 1 15 13 163
1 5 0 1 4 24 132
1 5 0 0 21 8 62
1 5 0 0 10 19 12
1 4 28 0 2 0 50
1 4 27 0 0 3 69
1 4 26 1 3 0 148
1 4 25 3 0 2 102
1 4 25 1 1 3 95
1 4 24 2 4 0 153
1 4 24 0 5 1 143
1 4 23 6 0 1 161
1 4 23 4 1 2 13
1 4 23 2 2 3 188
1 4 23 0 3 4 139
1 4 22 3 5 0 150
1 4 22 2 0 6 68
1 4 22 1 6 1 91
1 4 22 0 1 7 191
1 4 21 9 0 0 98
1 4 21 7 1 1 7
1 4 21 5 2 2 19
1 4 21 3 3 3 1
1 4 21 1 4 4 8
1 4 20 5 0 5 17
1 4 20 4 6 0 17
1 4 20 3 1 6 127
1 4 20 2 7 1 154
1 4 20 1 2 7 23
1 4 20 0 8 2 73
1 4 19 10 1 0 1
1 4 19 8 2 1 186
1 4 19 6 3 2 124
1 4 19 4 4 3 155
1 4 19 2 5 4 148
1 4 19 1 0 10 127
1 4 19 0 6 5 161
1 4 18 8 0 4 182
1 4 18 6 1 5 152
1 4 18 5 7 0 119
1 4 18 4 2 6 191
1 4 18 3 8 1 130
1 4 18 2 3 7 79
1 4 18 1 9 2 117
1 4 18 0 4 8 166
1 4 17 11 2 0 152
1 4 17 9 3 1 46
1 4 17 7 4 2 92
1 4 17 5 5 3 96
1 4 17 4 0 9 6
1 4 17 3 6 4 177
1 4 17 2 1 10 24
1 4 17 1 7 5 15
1 4 17 0 13 0 70
1 4 17 0 2 11 70
1 4 16 11 0 3 32
1 4 16 9 1 4 190
1 4 16 7 2 5 108
1 4 16 6 8 0 118
1 4 16 5 3 6 109
1 4 16 4 9 1 23
1 4 16 3 4 7 138
1 4 16 2 10 2 178
1 4 16 1 5 8 92
1 4 16 0 11 3 17
1 4 16 0 0 14 69
1 4 15 12 3 0 131
1 4 15 10 4 1 189
1 4 15 8 5 2 146
1 4 15 7 0 8 138
1 4 15 6 6 3 7
1 4 15 5 1 9 85
1 4 15 4 7 4 1
1 4 15 3 2 10 101
1 4 15 2 8 5 57
1 4 15 1 14 0 20
1 4 15 1 3 11 58
1 4 15 0 9 6 129
1 4 14 14 0 2 109
1 4 14 12 1 3 77
1 4 14 10 2 4 197
1 4 14 8 3 5 154
1 4 14 7 9 0 143
1 4 14 6 4 6 125
1 4 14 5 10 1 75
1 4 14 4 5 7 135
1 4 14 3 11 2 180
1 4 14 3 0 13 33
1 4 14 2 6 8 81
1 4 14 1 12 3 104
1 4 14 1 1 14 43
1 4 14 0 7 9 50
1 4 13 13 4 0 122
1 4 13 11 5 1 49
1 4 13 10 0 7 30
1 4 13 9 6 2 129
1 4 13 8 1 8 95
1 4 13 7 7 3 135
1 4 13 6 2 9 84
1 4 13 5 8 4 177
1 4 13 4 3 10 194
1 4 13 3 9 5 35
1 4 13 2 15 0 55
1 4 13 2 4 11 178
1 4 13 1 10 6 97
1 4 13 0 16 1 18
1 4 13 0 5 12 71
1 4 12 17 0 1 103
1 4 12 15 1 2 192
1 4 12 13 2 3 118
1 4 12 11 3 4 105
1 4 12 9 4 5 44
1 4 12 8 10 0 93
1 4 12 7 5 6 62
1 4 12 6 11 1 70
1 4 12 6 0 12 126
1 4 12 5 6 7 38
1 4 12 4 12 2 45
1 4 12 4 1 13 18
1 4 12 3 7 8 40
1 4 12 2 13 3 28
1 4 12 2 2 14 9
1 4 12 1 8 9 193
1 4 12 0 14 4 43
1 4 12 0 3 15 77
1 4 11 14 5 0 165
1 4 11 13 0 6 175
1 4 11 12 6 1 62
1 4 11 11 1 7 191
1 4 11 10 7 2 51
1 4 11 9 2 8 37
1 4 11 8 8 3 165
1 4 11 7 3 9 84
1 4 11 6 9 4 19
1 4 11 5 4 10 65
1 4 11 4 10 5 84
1 4 11 3 16 0 38
1 4 11 3 5 11 122
1 4 11 2 11 6 52
1 4 11 2 0 17 97
1 4 11 1 17 1 43
1 4 11 1 6 12 167
1 4 11 0 12 7 9
1 4 11 0 1 18 70
1 4 10 20 0 0 24
1 4 10 18 1 1 124
1 4 10 16 2 2 196
1 4 10 14 3 3 178
1 4 10 12 4 4 104
1 4 10 10 5 5 169
1 4 10 9 11 0 21
1 4 10 9 0 11 115
1 4 10 8 6 6 167
1 4 10 7 12 1 179
1 4 10 7 1 12 17
1 4 10 6 7 7 47
1 4 10 5 13 2 56
1 4 10 5 2 13 170
1 4 10 4 8 8 131
1 4 10 3 14 3 189
1 4 10 3 3 14 146
1 4 10 2 9 9 161
1 4 10 1 15 4 98
1 4 10 1 4 15 14
1 4 10 0 10 10 25
1 4 9 16 0 5 88
1 4 9 15 6 0 75
1 4 9 14 1 6 122
1 4 9 13 7 1 87
1 4 9 12 2 7 164
1 4 9 11 8 2 100
1 4 9 10 3 8 151
1 4 9 9 9 3 7
1 4 9 8 4 9 13
1 4 9 7 10 4 65
1 4 9 6 5 10 54
1 4 9 5 11 5 94
1 4 9 5 0 16 63
1 4 9 4 17 0 82
1 4 9 4 6 11 108
1 4 9 3 12 6 162
1 4 9 3 1 17 146
1 4 9 2 18 1 130
1 4 9 2 7 12 188
1 4 9 1 13 7 6
1 4 9 1 2 18 54
1 4 9 0 19 2 22
1 4 9 0 8 13 115
1 4 8 21 1 0 42
1 4 8 19 2 1 132
1 4 8 17 3 2 161
1 4 8 15 4 3 57
1 4 8 13 5 4 154
1 4 8 12 0 10 155
1 4 8 11 6 5 108
1 4 8 10 12 0 69
1 4 8 10 1 11 36
1 4 8 9 7 6 62
1 4 8 8 13 1 136
1 4 8 8 2 12 191
1 4 8 7 8 7 83
1 4 8 6 14 2 185
1 4 8 6 3 13 177
1 4 8 5 9 8 189
1 4 8 4 15 3 164
1 4 8 4 4 14 160
1 4 8 3 10 9 31
1 4 8 2 16 4 8
1 4 8 2 5 15 137
1 4 8 1 11 10 32
1 4 8 1 0 21 54
1 4 8 0 17 5 103
1 4 8 0 6 16 77
1 4 7 19 0 4 41
1 4 7 17 1 5 121
1 4 7 16 7 0 35
1 4 7 15 2 6 155
1 4 7 14 8 1 64
1 4 7 13 3 7 44
1 4 7 12 9 2 26
1 4 7 11 4 8 59
1 4 7 10 10 3 176
1 4 7 9 5 9 49
1 4 7 8 11 4 32
1 4 7 8 0 15 10
1 4 7 7 6 10 136
1 4 7 6 12 5 89
1 4 7 6 1 16 69
1 4 7 5 18 0 34
1 4 7 5 7 11 122
1 4 7 4 13 6 89
1 4 7 4 2 17 108
1 4 7 3 19 1 172
1 4 7 3 8 12 154
1 4 7 2 14 7 147
1 4 7 2 3 18 29
1 4 7 1 20 2 37
1 4 7 1 9 13 178
1 4 7 0 15 8 5
1 4 7 0 4 19 131
1 4 6 22 2 0 68
1 4 6 20 3 1 60
1 4 6 18 4 2 140
1 4 6 16 5 3 9
1 4 6 15 0 9 38
1 4 6 14 6 4 32
1 4 6 13 1 10 141
1 4 6 12 7 5 181
1 4 6 11 13 0 55
1 4 6 11 2 11 114
1 4 6 10 8 6 134
1 4 6 9 14 1 51
1 4 6 9 3 12 47
1 4 6 8 9 7 137
1 4 6 7 15 2 134
1 4 6 7 4 13 63
1 4 6 6 10 8 101
1 4 6 5 16 3 169
1 4 6 5 5 14 22
1 4 6 4 11 9 11
1 4 6 4 0 20 175
1 4 6 3 17 4 75
1 4 6 3 6 15 4
1 4 6 2 12 10 175
1 4 6 2 1 21 127
1 4 6 1 18 5 162
1 4 6 1 7 16 45
1 4 6 0 24 0 87
1 4 6 0 13 11 17
1 4 6 0 2 22 151
1 4 5 22 0 3 88
1 4 5 20 1 4 74
1 4 5 18 2 5 22
1 4 5 17 8 0 88
1 4 5 16 3 6 175
1 4 5 15 9 1 30
1 4 5 14 4 7 82
1 4 5 13 10 2 108
1 4 5 12 5 8 169
1 4 5 11 11 3 42
1 4 5 11 0 14 147
1 4 5 10 6 9 198
1 4 5 9 12 4 166
1 4 5 9 1 15 193
1 4 5 8 7 10 88
1 4 5 7 13 5 13
1 4 5 7 2 16 179
1 4 5 6 19 0 47
1 4 5 6 8 11 172
1 4 5 5 14 6 31
1 4 5 5 3 17 100
1 4 5 4 20 1 77
1 4 5 4 9 12 101
1 4 5 3 15 7 89
1 4 5 3 4 18 3
1 4 5 2 21 2 6
1 4 5 2 10 13 112
1 4 5 1 16 8 40
1 4 5 1 5 19 84
1 4 5 0 22 3 64
1 4 5 0 11 14 84
1 4 5 0 0 25 88
1 4 4 23 3 0 31
1 4 4 21 4 1 109
1 4 4 19 5 2 66
1 4 4 18 0 8 177
1 4 4 17 6 3 155
1 4 4 16 1 9 163
1 4 4 15 7 4 116
1 4 4 14 2 10 16
1 4 4 13 8 5 40
1 4 4 12 14 0 38
1 4 4 12 3 11 172
1 4 4 11 9 6 70
1 4 4 10 15 1 11
1 4 4 10 4 12 185
1 4 4 9 10 7 191
1 4 4 8 16 2 48
1 4 4 8 5 13 195
1 4 4 7 11 8 141
1 4 4 7 0 19 23
1 4 4 6 17 3 58
1 4 4 6 6 14 150
1 4 4 5 12 9 139
1 4 4 5 1 20 173
1 4 4 4 18 4 29
1 4 4 4 7 15 127
1 4 4 3 13 10 68
1 4 4 3 2 21 121
1 4 4 2 19 5 149
1 4 4 2 8 16 85
1 4 4 1 25 0 86
1 4 4 1 14 11 115
1 4 4 1 3 22 152
1 4 4 0 20 6 137
1 4 4 0 9 17 59
1 4 3 25 0 2 122
1 4 3 23 1 3 196
1 4 3 21 2 4 22
1 4 3 19 3 5 74
1 4 3 18 9 0 58
1 4 3 17 4 6 46
1 4 3 16 10 1 49
1 4 3 15 5 7 117
1 4 3 14 11 2 143
1 4 3 14 0 13 99
1 4 3 13 6 8 101
1 4 3 12 12 3 107
1 4 3 12 1 14 22
1 4 3 11 7 9 66
1 4 3 10 13 4 67
1 4 3 10 2 15 177
1 4 3 9 8 10 136
1 4 3 8 14 5 146
1 4 3 8 3 16 8
1 4 3 7 20 0 163
1 4 3 7 9 11 138
1 4 3 6 15 6 62
1 4 3 6 4 17 64
1 4 3 5 21 1 27
1 4 3 5 10 12 31
1 4 3 4 16 7 13
1 4 3 4 5 18 166
1 4 3 3 22 2 32
1 4 3 3 11 13 116
1 4 3 3 0 24 198
1 4 3 2 6 19 90
1 4 3 1 23 3 86
1 4 3 1 12 14 10
1 4 3 1 1 25 60
1 4 3 0 18 9 3
1 4 3 0 7 20 198
1 4 2 24 4 0 71
1 4 2 22 5 1 185
1 4 2 21 0 7 74
1 4 2 20 6 2 111
1 4 2 19 1 8 67
1 4 2 18 7 3 29
1 4 2 17 2 9 188
1 4 2 16 8 4 61
1 4 2 15 3 10 189
1 4 2 14 9 5 13
1 4 2 13 15 0 27
1 4 2 13 4 11 89
1 4 2 12 10 6 51
1 4 2 11 16 1 163
1 4 2 11 5 12 84
1 4 2 10 11 7 3
1 4 2 10 0 18 194
1 4 2 9 17 2 154
1 4 2 9 6 13 42
1 4 2 8 12 8 125
1 4 2 8 1 19 177
1 4 2 7 18 3 28
1 4 2 7 7 14 37
1 4 2 6 13 9 104
1 4 2 6 2 20 153
1 4 2 5 19 4 182
1 4 2 5 8 15 35
1 4 2 4 14 10 128
1 4 2 4 3 21 150
1 4 2 3 20 5 79
1 4 2 3 9 16 145
1 4 2 2 26 0 158
1 4 2 2 15 11 89
1 4 2 2 4 22 167
1 4 2 1 21 6 147
1 4 2 1 10 17 47
1 4 2 0 27 1 176
1 4 2 0 16 12 67
1 4 2 0 5 23 4
1 4 1 28 0 1 143
1 4 1 26 1 2 165
1 4 1 24 2 3 139
1 4 1 22 3 4 31
1 4 1 20 4 5 178
1 4 1 19 10 0 140
1 4 1 18 5 6 89
1 4 1 17 11 1 188
1 4 1 17 0 12 39
1 4 1 16 6 7 159
1 4 1 15 12 2 79
1 4 1 15 1 13 166
1 4 1 14 7 8 187
1 4 1 13 13 3 110
1 4 1 13 2 14 173
1 4 1 12 8 9 154
1 4 1 11 14 4 48
1 4 1 11 3 15 90
1 4 1 10 9 10 85
1 4 1 9 15 5 107
1 4 1 9 4 16 143
1 4 1 8 21 0 76
1 4 1 8 10 11 143
1 4 1 7 16 6 143
1 4 1 7 5 17 21
1 4 1 6 22 1 47
1 4 1 6 11 12 32
1 4 1 6 0 23 51
1 4 1 5 17 7 79
1 4 1 5 6 18 155
1 4 1 4 23 2 118
1 4 1 4 12 13 51
1 4 1 4 1 24 185
1 4 1 3 18 8 51
1 4 1 3 7 19 9
1 4 1 2 24 3 88
1 4 1 2 13 14 154
1 4 1 2 2 25 133
1 4 1 1 19 9 99
1 4 1 1 8 20 151
1 4 1 0 25 4 71
1 4 1 0 14 15 91
1 4 1 0 3 26 105
1 4 0 25 5 0 54
1 4 0 24 0 6 181
1 4 0 23 6 1 97
1 4 0 22 1 7 178
1 4 0 21 7 2 145
1 4 0 20 2 8 153
1 4 0 19 8 3 77
1 4 0 18 3 9 18
1 4 0 17 9 4 171
1 4 0 16 4 10 19
1 4 0 15 10 5 166
1 4 0 14 16 0 158
1 4 0 14 5 11 138
1 4 0 13 11 6 161
1 4 0 13 0 17 104
1 4 0 12 17 1 175
1 4 0 12 6 12 131
1 4 0 11 12 7 96
1 4 0 11 1 18 120
1 4 0 10 18 2 183
1 4 0 10 7 13 176
1 4 0 9 13 8 16
1 4 0 9 2 19 117
1 4 0 8 19 3 67
1 4 0 8 8 14 156
1 4 0 7 14 9 52
1 4 0 7 3 20 60
1 4 0 6 20 4 114
1 4 0 6 9 15 166
1 4 0 5 15 10 198
1 4 0 5 4 21 125
1 4 0 4 21 5 2
1 4 0 4 10 16 133
1 4 0 3 27 0 188
1 4 0 3 16 11 163
1 4 0 3 5 22 145
1 4 0 2 22 6 57
1 4 0 2 11 17 92
1 4 0 2 0 28 169
1 4 0 1 28 1 87
1 4 0 1 17 12 35
1 4 0 1 6 23 142
1 4 0 0 23 7 131
1 4 0 0 12 18 14
1 4 0 0 1 29 148
1 3 29 1 0 1 149
1 3 27 4 0 0 159
1 3 27 2 1 1 114
1 3 27 0 2 2 171
1 3 26 0 0 5 110
1 3 25 5 1 0 69
1 3 25 3 2 1 196
1 3 25 1 3 2 193
1 3 24 3 0 4 16
1 3 24 1 1 5 193
1 3 24 0 7 0 77
1 3 23 6 2 0 155
1 3 23 4 3 1 141
1 3 23 2 4 2 156
1 3 23 0 5 3 147
1 3 22 6 0 3 82
1 3 22 4 1 4 23
1 3 22 2 2 5 190
1 3 22 1 8 0 123
1 3 22 0 3 6 70
1 3 21 7 3 0 59
1 3 21 5 4 1 144
1 3 21 3 5 2 147
1 3 21 2 0 8 148
1 3 21 1 6 3 176
1 3 21 0 1 9 99
1 3 20 9 0 2 152
1 3 20 7 1 3 3
1 3 20 5 2 4 79
1 3 20 3 3 5 53
1 3 20 2 9 0 168
1 3 20 1 4 6 192
1 3 20 0 10 1 142
1 3 19 8 4 0 151
1 3 19 6 5 1 43
1 3 19 5 0 7 32
1 3 19 4 6 2 1
1 3 19 3 1 8 100
1 3 19 2 7 3 193
1 3 19 1 2 9 123
1 3 19 0 8 4 78
1 3 18 12 0 1 3
1 3 18 10 1 2 100
1 3 18 8 2 3 2
1 3 18 6 3 4 179
1 3 18 4 4 5 87
1 3 18 3 10 0 75
1 3 18 2 5 6 192
1 3 18 1 11 1 4
1 3 18 1 0 12 10
1 3 18 0 6 7 80
1 3 17 9 5 0 160
1 3 17 8 0 6 130
1 3 17 7 6 1 70
1 3 17 6 1 7 43
1 3 17 4 2 8 122
1 3 17 3 8 3 99
1 3 17 2 3 9 55
1 3 17 1 9 4 88
1 3 17 0 4 10 94
1 3 16 15 0 0 73
1 3 16 13 1 1 163
1 3 16 11 2 2 99
1 3 16 9 3 3 13
1 3 16 7 4 4 63
1 3 16 5 5 5 161
1 3 16 4 11 0 12
1 3 16 4 0 11 28
1 3 16 3 6 6 127
1 3 16 2 12 1 173
1 3 16 2 1 12 23
1 3 16 1 7 7 26
1 3 16 0 13 2 24
1 3 16 0 2 13 50
1 3 15 11 0 5 184
1 3 15 10 6 0 188
1 3 15 9 1 6 66
1 3 15 8 7 1 153
1 3 15 7 2 7 5
1 3 15 6 8 2 132
1 3 15 5 3 8 9
1 3 15 4 9 3 155
1 3 15 3 4 9 80
1 3 15 2 10 4 183
1 3 15 1 5 10 63
1 3 15 0 11 5 11
1 3 15 0 0 16 29
1 3 14 16 1 0 48
1 3 14 14 2 1 59
1 3 14 12 3 2 109
1 3 14 10 4 3 24
1 3 14 8 5 4 159
1 3 14 7 0 10 33
1 3 14 6 6 5 123
1 3 14 5 12 0 47
1 3 14 5 1 11 156
1 3 14 4 7 6 88
1 3 14 3 13 1 112
1 3 14 3 2 12 82
1 3 14 2 8 7 114
1 3 14 1 14 2 118
1 3 14 1 3 13 72
1 3 14 0 9 8 173
1 3 13 14 0 4 107
1 3 13 12 1 5 74
1 3 13 11 7 0 132
1 3 13 10 2 6 37
1 3 13 9 8 1 183
1 3 13 8 3 7 134
1 3 13 7 9 2 187
1 3 13 6 4 8 78
1 3 13 5 10 3 103
1 3 13 4 5 9 86
1 3 13 3 11 4 139
1 3 13 3 0 15 50
1 3 13 2 6 10 12
1 3 13 1 12 5 52
1 3 13 1 1 16 73
1 3 13 0 18 0 16
1 3 13 0 7 11 65
1 3 12 15 3 1 29
1 3 12 13 4 2 135
1 3 12 11 5 3 181
1 3 12 10 0 9 13
1 3 12 9 6 4 178
