# FIX-VII-GATE candidate 9, p=199: degree-34 G-equivariant tuple
# (1,6)-profile along the arrangement AND vanishing on the Hessian curve C_20
# format: <component 0..4> <e0 e1 e2 e3 e4> <coefficient>
1 15 0 14 5 0 29
1 15 0 13 0 6 3
1 15 0 12 6 1 32
1 15 0 11 1 7 11
1 15 0 10 7 2 44
1 15 0 9 2 8 20
1 15 0 8 8 3 20
1 15 0 7 3 9 90
1 15 0 6 9 4 62
1 15 0 5 4 10 77
1 15 0 4 10 5 91
1 15 0 3 16 0 34
1 15 0 3 5 11 68
1 15 0 2 11 6 159
1 15 0 2 0 17 15
1 15 0 1 17 1 12
1 15 0 1 6 12 107
1 15 0 0 12 7 120
1 15 0 0 1 18 5
1 14 18 1 0 1 58
1 14 16 4 0 0 166
1 14 16 2 1 1 136
1 14 16 0 2 2 141
1 14 15 0 0 5 91
1 14 14 5 1 0 158
1 14 14 3 2 1 127
1 14 14 1 3 2 164
1 14 13 3 0 4 43
1 14 13 1 1 5 121
1 14 13 0 7 0 7
1 14 12 6 2 0 164
1 14 12 4 3 1 132
1 14 12 2 4 2 45
1 14 12 0 5 3 102
1 14 11 6 0 3 131
1 14 11 4 1 4 29
1 14 11 2 2 5 185
1 14 11 1 8 0 62
1 14 11 0 3 6 175
1 14 10 7 3 0 67
1 14 10 5 4 1 154
1 14 10 3 5 2 71
1 14 10 2 0 8 119
1 14 10 1 6 3 177
1 14 10 0 1 9 65
1 14 9 9 0 2 157
1 14 9 7 1 3 6
1 14 9 5 2 4 70
1 14 9 3 3 5 193
1 14 9 2 9 0 4
1 14 9 1 4 6 123
1 14 9 0 10 1 60
1 14 8 8 4 0 175
1 14 8 6 5 1 115
1 14 8 5 0 7 118
1 14 8 4 6 2 45
1 14 8 3 1 8 82
1 14 8 2 7 3 173
1 14 8 1 2 9 40
1 14 8 0 8 4 115
1 14 7 12 0 1 100
1 14 7 10 1 2 66
1 14 7 8 2 3 41
1 14 7 6 3 4 158
1 14 7 4 4 5 171
1 14 7 3 10 0 98
1 14 7 2 5 6 53
1 14 7 1 11 1 145
1 14 7 1 0 12 82
1 14 7 0 6 7 68
1 14 6 9 5 0 115
1 14 6 8 0 6 19
1 14 6 7 6 1 143
1 14 6 6 1 7 88
1 14 6 5 7 2 93
1 14 6 4 2 8 112
1 14 6 2 3 9 153
1 14 6 1 9 4 178
1 14 6 0 4 10 124
1 14 5 15 0 0 125
1 14 5 13 1 1 69
1 14 5 11 2 2 101
1 14 5 9 3 3 14
1 14 5 7 4 4 136
1 14 5 5 5 5 176
1 14 5 4 11 0 127
1 14 5 4 0 11 108
1 14 5 3 6 6 33
1 14 5 2 12 1 168
1 14 5 2 1 12 69
1 14 5 1 7 7 196
1 14 5 0 13 2 16
1 14 5 0 2 13 22
1 14 4 11 0 5 121
1 14 4 10 6 0 64
1 14 4 9 1 6 174
1 14 4 8 7 1 191
1 14 4 7 2 7 112
1 14 4 6 8 2 177
1 14 4 5 3 8 103
1 14 4 4 9 3 51
1 14 4 3 4 9 131
1 14 4 2 10 4 77
1 14 4 1 5 10 15
1 14 4 0 11 5 158
1 14 4 0 0 16 140
1 14 3 16 1 0 23
1 14 3 14 2 1 3
1 14 3 12 3 2 78
1 14 3 10 4 3 16
1 14 3 8 5 4 89
1 14 3 7 0 10 21
1 14 3 6 6 5 75
1 14 3 5 12 0 17
1 14 3 5 1 11 5
1 14 3 4 7 6 151
1 14 3 3 13 1 76
1 14 3 3 2 12 156
1 14 3 2 8 7 121
1 14 3 1 14 2 56
1 14 3 1 3 13 7
1 14 3 0 9 8 119
1 14 2 14 0 4 17
1 14 2 12 1 5 185
1 14 2 11 7 0 198
1 14 2 10 2 6 114
1 14 2 9 8 1 106
1 14 2 8 3 7 82
1 14 2 7 9 2 112
1 14 2 6 4 8 177
1 14 2 5 10 3 72
1 14 2 4 5 9 105
1 14 2 3 11 4 151
1 14 2 3 0 15 156
1 14 2 2 6 10 20
1 14 2 1 12 5 102
1 14 2 1 1 16 14
1 14 2 0 18 0 136
1 14 2 0 7 11 107
1 14 1 17 2 0 103
1 14 1 15 3 1 8
1 14 1 13 4 2 79
1 14 1 11 5 3 47
1 14 1 10 0 9 127
1 14 1 9 6 4 20
1 14 1 8 1 10 68
1 14 1 7 7 5 157
1 14 1 6 13 0 65
1 14 1 6 2 11 83
1 14 1 5 8 6 27
1 14 1 4 14 1 122
1 14 1 4 3 12 115
1 14 1 3 9 7 1
1 14 1 2 15 2 74
1 14 1 2 4 13 63
1 14 1 1 10 8 94
1 14 1 0 16 3 56
1 14 1 0 5 14 100
1 14 0 17 0 3 80
1 14 0 15 1 4 108
1 14 0 13 2 5 55
1 14 0 12 8 0 39
1 14 0 11 3 6 55
1 14 0 10 9 1 24
1 14 0 9 4 7 33
1 14 0 8 10 2 102
1 14 0 7 5 8 143
1 14 0 6 11 3 151
1 14 0 6 0 14 104
1 14 0 5 6 9 80
1 14 0 4 12 4 146
1 14 0 4 1 15 158
1 14 0 3 7 10 36
1 14 0 2 13 5 77
1 14 0 2 2 16 80
1 14 0 1 19 0 110
1 14 0 1 8 11 124
1 14 0 0 14 6 192
1 14 0 0 3 17 134
1 13 20 0 1 0 6
1 13 18 1 2 0 175
1 13 17 1 0 3 82
1 13 16 2 3 0 119
1 13 16 0 4 1 28
1 13 15 4 0 2 78
1 13 15 2 1 3 19
1 13 15 0 2 4 180
1 13 14 3 4 0 170
1 13 14 1 5 1 188
1 13 14 0 0 7 163
1 13 13 7 0 1 14
1 13 13 5 1 2 129
1 13 13 3 2 3 170
1 13 13 1 3 4 3
1 13 12 4 5 0 41
1 13 12 3 0 6 180
1 13 12 2 6 1 147
1 13 12 1 1 7 146
1 13 12 0 7 2 139
1 13 11 10 0 0 111
1 13 11 8 1 1 59
1 13 11 6 2 2 19
1 13 11 4 3 3 75
1 13 11 2 4 4 88
1 13 11 0 5 5 106
1 13 10 6 0 5 175
1 13 10 5 6 0 89
1 13 10 4 1 6 67
1 13 10 3 7 1 83
1 13 10 2 2 7 37
1 13 10 1 8 2 26
1 13 10 0 3 8 36
1 13 9 11 1 0 59
1 13 9 9 2 1 123
1 13 9 7 3 2 32
1 13 9 5 4 3 65
1 13 9 3 5 4 118
1 13 9 2 0 10 92
1 13 9 1 6 5 105
1 13 9 0 12 0 71
1 13 9 0 1 11 149
1 13 8 9 0 4 92
1 13 8 7 1 5 140
1 13 8 6 7 0 53
1 13 8 5 2 6 142
1 13 8 4 8 1 98
1 13 8 3 3 7 72
1 13 8 2 9 2 116
1 13 8 1 4 8 22
1 13 8 0 10 3 114
1 13 7 12 2 0 83
1 13 7 10 3 1 161
1 13 7 8 4 2 156
1 13 7 6 5 3 46
1 13 7 5 0 9 7
1 13 7 4 6 4 58
1 13 7 3 1 10 52
1 13 7 2 7 5 72
1 13 7 1 13 0 9
1 13 7 1 2 11 10
1 13 7 0 8 6 111
1 13 6 12 0 3 192
1 13 6 10 1 4 56
1 13 6 8 2 5 58
1 13 6 7 8 0 113
1 13 6 6 3 6 86
1 13 6 5 9 1 196
1 13 6 4 4 7 169
1 13 6 3 10 2 130
1 13 6 2 5 8 83
1 13 6 1 11 3 174
1 13 6 1 0 14 188
1 13 6 0 6 9 195
1 13 5 13 3 0 99
1 13 5 11 4 1 186
1 13 5 9 5 2 33
1 13 5 8 0 8 118
1 13 5 7 6 3 42
1 13 5 6 1 9 156
1 13 5 5 7 4 57
1 13 5 4 2 10 8
1 13 5 3 8 5 36
1 13 5 2 14 0 185
1 13 5 2 3 11 128
1 13 5 1 9 6 93
1 13 5 0 15 1 21
1 13 5 0 4 12 6
1 13 4 15 0 2 76
1 13 4 13 1 3 92
1 13 4 11 2 4 142
1 13 4 9 3 5 131
1 13 4 8 9 0 71
1 13 4 6 10 1 26
1 13 4 5 5 7 139
1 13 4 4 11 2 132
1 13 4 4 0 13 110
1 13 4 3 6 8 37
1 13 4 2 12 3 8
1 13 4 2 1 14 158
1 13 4 1 7 9 189
1 13 4 0 13 4 193
1 13 4 0 2 15 72
1 13 3 14 4 0 183
1 13 3 12 5 1 69
1 13 3 11 0 7 196
1 13 3 10 6 2 141
1 13 3 9 1 8 138
1 13 3 8 7 3 29
1 13 3 7 2 9 23
1 13 3 6 8 4 149
1 13 3 5 3 10 95
1 13 3 4 9 5 68
1 13 3 3 15 0 193
1 13 3 3 4 11 33
1 13 3 2 10 6 99
1 13 3 1 16 1 179
1 13 3 1 5 12 60
1 13 3 0 11 7 7
1 13 3 0 0 18 133
1 13 2 18 0 1 74
1 13 2 16 1 2 124
1 13 2 14 2 3 154
1 13 2 12 3 4 103
1 13 2 10 4 5 190
1 13 2 9 10 0 196
1 13 2 8 5 6 153
1 13 2 7 11 1 29
1 13 2 7 0 12 33
1 13 2 6 6 7 89
1 13 2 5 12 2 164
1 13 2 5 1 13 104
1 13 2 4 7 8 79
1 13 2 3 13 3 19
1 13 2 3 2 14 31
1 13 2 2 8 9 150
1 13 2 1 14 4 161
1 13 2 1 3 15 113
1 13 2 0 9 10 113
1 13 1 15 5 0 167
1 13 1 14 0 6 21
1 13 1 13 6 1 198
1 13 1 12 1 7 60
1 13 1 11 7 2 16
1 13 1 10 2 8 11
1 13 1 9 8 3 176
1 13 1 8 3 9 186
1 13 1 7 9 4 148
1 13 1 6 4 10 76
1 13 1 5 10 5 8
1 13 1 4 16 0 153
1 13 1 4 5 11 136
1 13 1 3 11 6 15
1 13 1 3 0 17 20
1 13 1 2 17 1 19
1 13 1 2 6 12 57
1 13 1 1 12 7 103
1 13 1 1 1 18 53
1 13 1 0 18 2 67
1 13 1 0 7 13 91
1 13 0 21 0 0 16
1 13 0 19 1 1 196
1 13 0 17 2 2 190
1 13 0 15 3 3 170
1 13 0 13 4 4 47
1 13 0 11 5 5 45
1 13 0 10 11 0 28
1 13 0 10 0 11 111
1 13 0 9 6 6 90
1 13 0 8 12 1 81
1 13 0 8 1 12 156
1 13 0 7 7 7 170
1 13 0 6 13 2 93
1 13 0 6 2 13 83
1 13 0 5 8 8 40
1 13 0 4 14 3 14
1 13 0 4 3 14 95
1 13 0 3 9 9 5
1 13 0 2 15 4 113
1 13 0 2 4 15 137
1 13 0 1 10 10 7
1 13 0 0 16 5 5
1 13 0 0 5 16 182
1 12 19 2 0 1 94
1 12 19 0 1 2 153
1 12 17 5 0 0 134
1 12 17 3 1 1 100
1 12 17 1 2 2 140
1 12 16 1 0 5 74
1 12 16 0 6 0 93
1 12 15 6 1 0 6
1 12 15 4 2 1 105
1 12 15 2 3 2 57
1 12 15 0 4 3 119
1 12 14 4 0 4 5
1 12 14 2 1 5 21
1 12 14 1 7 0 63
1 12 14 0 2 6 8
1 12 13 7 2 0 95
1 12 13 5 3 1 171
1 12 13 3 4 2 59
1 12 13 1 5 3 96
1 12 13 0 0 9 61
1 12 12 7 0 3 157
1 12 12 5 1 4 161
1 12 12 3 2 5 157
1 12 12 2 8 0 40
1 12 12 1 3 6 63
1 12 12 0 9 1 130
1 12 11 8 3 0 65
1 12 11 6 4 1 14
1 12 11 4 5 2 159
1 12 11 3 0 8 145
1 12 11 2 6 3 135
1 12 11 1 1 9 189
1 12 11 0 7 4 16
1 12 10 10 0 2 165
1 12 10 8 1 3 67
1 12 10 6 2 4 188
1 12 10 4 3 5 79
1 12 10 3 9 0 137
1 12 10 2 4 6 192
1 12 10 1 10 1 60
1 12 10 0 5 7 112
1 12 9 9 4 0 30
1 12 9 7 5 1 4
1 12 9 6 0 7 87
1 12 9 5 6 2 192
1 12 9 4 1 8 104
1 12 9 3 7 3 29
1 12 9 2 2 9 43
1 12 9 1 8 4 66
1 12 9 0 3 10 2
1 12 8 13 0 1 4
1 12 8 11 1 2 178
1 12 8 9 2 3 112
1 12 8 7 3 4 194
1 12 8 5 4 5 86
1 12 8 4 10 0 110
1 12 8 3 5 6 130
1 12 8 2 11 1 41
1 12 8 1 6 7 34
1 12 8 0 12 2 57
1 12 8 0 1 13 135
1 12 7 10 5 0 143
1 12 7 9 0 6 25
1 12 7 8 6 1 172
1 12 7 7 1 7 132
1 12 7 6 7 2 97
1 12 7 5 2 8 120
1 12 7 4 8 3 175
1 12 7 3 3 9 80
1 12 7 2 9 4 3
1 12 7 1 4 10 30
1 12 7 0 10 5 8
1 12 6 16 0 0 80
1 12 6 14 1 1 103
1 12 6 12 2 2 178
1 12 6 10 3 3 34
1 12 6 8 4 4 4
1 12 6 6 5 5 79
1 12 6 5 11 0 153
1 12 6 5 0 11 105
1 12 6 4 6 6 130
1 12 6 3 12 1 73
1 12 6 3 1 12 126
1 12 6 2 7 7 153
1 12 6 1 13 2 148
1 12 6 1 2 13 105
1 12 6 0 8 8 168
1 12 5 12 0 5 142
1 12 5 11 6 0 61
1 12 5 10 1 6 34
1 12 5 9 7 1 8
1 12 5 8 2 7 142
1 12 5 7 8 2 144
1 12 5 6 3 8 134
1 12 5 5 9 3 151
1 12 5 4 4 9 9
1 12 5 3 10 4 153
1 12 5 2 5 10 14
1 12 5 1 11 5 194
1 12 5 1 0 16 162
1 12 5 0 17 0 47
1 12 5 0 6 11 7
1 12 4 17 1 0 43
1 12 4 15 2 1 75
1 12 4 13 3 2 26
1 12 4 11 4 3 101
1 12 4 9 5 4 193
1 12 4 8 0 10 36
1 12 4 7 6 5 80
1 12 4 6 12 0 28
1 12 4 6 1 11 37
1 12 4 5 7 6 94
1 12 4 4 13 1 103
1 12 4 4 2 12 78
1 12 4 3 8 7 34
1 12 4 2 14 2 56
1 12 4 2 3 13 52
1 12 4 1 9 8 132
1 12 4 0 15 3 76
1 12 4 0 4 14 97
1 12 3 15 0 4 32
1 12 3 13 1 5 25
1 12 3 12 7 0 175
1 12 3 11 2 6 48
1 12 3 10 8 1 2
1 12 3 9 3 7 10
1 12 3 8 9 2 6
1 12 3 7 4 8 170
1 12 3 6 10 3 109
1 12 3 5 5 9 84
1 12 3 4 11 4 163
1 12 3 4 0 15 43
1 12 3 3 6 10 198
1 12 3 2 12 5 170
1 12 3 2 1 16 182
1 12 3 1 18 0 157
1 12 3 1 7 11 50
1 12 3 0 13 6 96
1 12 3 0 2 17 67
1 12 2 18 2 0 124
1 12 2 16 3 1 157
1 12 2 14 4 2 153
1 12 2 12 5 3 21
1 12 2 11 0 9 151
1 12 2 10 6 4 18
1 12 2 9 1 10 111
1 12 2 8 7 5 143
1 12 2 7 13 0 35
1 12 2 7 2 11 65
1 12 2 6 8 6 25
1 12 2 5 14 1 141
1 12 2 5 3 12 20
1 12 2 4 9 7 30
1 12 2 3 15 2 185
1 12 2 3 4 13 63
1 12 2 2 10 8 179
1 12 2 1 16 3 116
1 12 2 1 5 14 46
1 12 2 0 11 9 7
1 12 2 0 0 20 116
1 12 1 18 0 3 67
1 12 1 16 1 4 123
1 12 1 14 2 5 192
1 12 1 13 8 0 34
1 12 1 12 3 6 48
1 12 1 11 9 1 146
1 12 1 10 4 7 135
1 12 1 9 10 2 86
1 12 1 8 5 8 70
1 12 1 7 11 3 18
1 12 1 7 0 14 48
1 12 1 6 6 9 14
1 12 1 5 12 4 124
1 12 1 5 1 15 18
1 12 1 4 7 10 73
1 12 1 3 13 5 129
1 12 1 3 2 16 127
1 12 1 2 19 0 192
1 12 1 2 8 11 72
1 12 1 1 14 6 58
1 12 1 1 3 17 181
1 12 1 0 20 1 130
1 12 1 0 9 12 12
1 12 0 19 3 0 2
1 12 0 17 4 1 102
1 12 0 15 5 2 128
1 12 0 14 0 8 159
1 12 0 13 6 3 46
1 12 0 12 1 9 50
1 12 0 11 7 4 171
1 12 0 10 2 10 94
1 12 0 9 8 5 178
1 12 0 8 14 0 27
1 12 0 8 3 11 162
1 12 0 7 9 6 42
1 12 0 6 15 1 195
1 12 0 6 4 12 100
1 12 0 5 10 7 157
1 12 0 4 16 2 106
1 12 0 4 5 13 148
1 12 0 3 11 8 3
1 12 0 3 0 19 75
1 12 0 2 17 3 7
1 12 0 2 6 14 179
1 12 0 1 12 9 124
1 12 0 1 1 20 90
1 12 0 0 18 4 154
1 12 0 0 7 15 151
1 11 23 0 0 0 59
1 11 21 1 1 0 140
1 11 19 2 2 0 140
1 11 19 0 3 1 106
1 11 18 2 0 3 48
1 11 18 0 1 4 161
1 11 17 3 3 0 109
1 11 17 1 4 1 60
1 11 16 5 0 2 66
1 11 16 3 1 3 158
1 11 16 1 2 4 51
1 11 15 4 4 0 167
1 11 15 2 5 1 142
1 11 15 1 0 7 136
1 11 15 0 6 2 40
1 11 14 8 0 1 29
1 11 14 6 1 2 73
1 11 14 4 2 3 89
1 11 14 2 3 4 180
1 11 14 0 4 5 183
1 11 13 5 5 0 87
1 11 13 4 0 6 49
1 11 13 3 6 1 61
1 11 13 2 1 7 113
1 11 13 1 7 2 56
1 11 13 0 2 8 138
1 11 12 11 0 0 182
1 11 12 9 1 1 101
1 11 12 7 2 2 196
1 11 12 5 3 3 126
1 11 12 3 4 4 51
1 11 12 1 5 5 151
1 11 12 0 11 0 93
1 11 12 0 0 11 48
1 11 11 7 0 5 20
1 11 11 6 6 0 136
1 11 11 5 1 6 188
1 11 11 4 7 1 189
1 11 11 3 2 7 23
1 11 11 2 8 2 184
1 11 11 1 3 8 150
1 11 11 0 9 3 138
1 11 10 12 1 0 73
1 11 10 10 2 1 25
1 11 10 8 3 2 35
1 11 10 6 4 3 10
1 11 10 4 5 4 61
1 11 10 3 0 10 74
1 11 10 2 6 5 8
1 11 10 1 12 0 71
1 11 10 1 1 11 103
1 11 10 0 7 6 67
1 11 9 10 0 4 32
1 11 9 8 1 5 34
1 11 9 7 7 0 156
1 11 9 6 2 6 42
1 11 9 5 8 1 158
1 11 9 4 3 7 144
1 11 9 3 9 2 59
1 11 9 2 4 8 107
1 11 9 1 10 3 177
1 11 9 0 5 9 51
1 11 8 13 2 0 80
1 11 8 11 3 1 100
1 11 8 9 4 2 107
1 11 8 7 5 3 164
1 11 8 6 0 9 125
1 11 8 5 6 4 129
1 11 8 4 1 10 100
1 11 8 3 7 5 20
1 11 8 2 13 0 111
1 11 8 2 2 11 185
1 11 8 1 8 6 195
1 11 8 0 14 1 158
1 11 8 0 3 12 137
1 11 7 13 0 3 10
1 11 7 11 1 4 25
1 11 7 9 2 5 125
1 11 7 8 8 0 95
1 11 7 7 3 6 79
1 11 7 6 9 1 153
1 11 7 5 4 7 138
1 11 7 4 10 2 157
1 11 7 3 5 8 143
1 11 7 2 11 3 178
1 11 7 2 0 14 188
1 11 7 1 6 9 189
1 11 7 0 12 4 67
1 11 7 0 1 15 194
1 11 6 14 3 0 142
1 11 6 12 4 1 13
1 11 6 10 5 2 138
1 11 6 9 0 8 145
1 11 6 8 6 3 10
1 11 6 7 1 9 148
1 11 6 6 7 4 141
1 11 6 5 2 10 86
1 11 6 4 8 5 133
1 11 6 3 14 0 140
1 11 6 3 3 11 39
1 11 6 2 9 6 96
1 11 6 1 15 1 35
1 11 6 1 4 12 15
1 11 6 0 10 7 129
1 11 5 16 0 2 121
1 11 5 14 1 3 119
1 11 5 12 2 4 61
1 11 5 10 3 5 44
1 11 5 9 9 0 76
1 11 5 8 4 6 194
1 11 5 7 10 1 165
1 11 5 6 5 7 143
1 11 5 5 11 2 165
1 11 5 5 0 13 130
1 11 5 4 6 8 50
1 11 5 3 12 3 184
1 11 5 3 1 14 103
1 11 5 2 7 9 4
1 11 5 1 13 4 171
1 11 5 1 2 15 54
1 11 5 0 8 10 148
1 11 4 15 4 0 82
1 11 4 13 5 1 64
1 11 4 12 0 7 8
1 11 4 11 6 2 184
1 11 4 10 1 8 165
1 11 4 9 7 3 136
1 11 4 8 2 9 107
1 11 4 7 8 4 8
1 11 4 6 3 10 3
1 11 4 5 9 5 14
1 11 4 4 15 0 49
1 11 4 4 4 11 117
1 11 4 3 10 6 145
1 11 4 2 16 1 139
1 11 4 2 5 12 119
1 11 4 1 11 7 43
1 11 4 1 0 18 162
1 11 4 0 17 2 44
1 11 4 0 6 13 30
1 11 3 19 0 1 34
1 11 3 17 1 2 78
1 11 3 15 2 3 93
1 11 3 13 3 4 117
1 11 3 11 4 5 87
1 11 3 10 10 0 18
1 11 3 9 5 6 105
1 11 3 8 11 1 65
1 11 3 8 0 12 8
1 11 3 7 6 7 195
1 11 3 6 12 2 140
1 11 3 6 1 13 106
1 11 3 5 7 8 127
1 11 3 4 13 3 28
1 11 3 4 2 14 29
1 11 3 3 8 9 85
1 11 3 2 14 4 24
1 11 3 2 3 15 16
1 11 3 1 9 10 192
1 11 3 0 15 5 29
1 11 3 0 4 16 162
1 11 2 16 5 0 125
1 11 2 15 0 6 87
1 11 2 14 6 1 194
1 11 2 13 1 7 22
1 11 2 12 7 2 112
1 11 2 11 2 8 140
1 11 2 10 8 3 190
1 11 2 9 3 9 170
1 11 2 8 9 4 16
1 11 2 7 4 10 148
1 11 2 6 10 5 162
1 11 2 5 16 0 74
1 11 2 5 5 11 72
1 11 2 4 11 6 23
1 11 2 4 0 17 48
1 11 2 3 17 1 164
1 11 2 3 6 12 30
1 11 2 2 12 7 81
1 11 2 2 1 18 168
1 11 2 1 18 2 25
1 11 2 1 7 13 11
1 11 2 0 13 8 185
1 11 2 0 2 19 143
1 11 1 22 0 0 196
1 11 1 20 1 1 21
1 11 1 18 2 2 123
1 11 1 16 3 3 155
1 11 1 14 4 4 89
1 11 1 12 5 5 148
1 11 1 11 11 0 55
1 11 1 11 0 11 93
1 11 1 10 6 6 142
1 11 1 9 12 1 84
1 11 1 9 1 12 121
1 11 1 8 7 7 29
1 11 1 7 13 2 112
1 11 1 7 2 13 139
1 11 1 6 8 8 92
1 11 1 5 14 3 136
1 11 1 5 3 14 35
1 11 1 4 9 9 168
1 11 1 3 15 4 91
1 11 1 3 4 15 145
1 11 1 2 10 10 56
1 11 1 1 16 5 56
1 11 1 1 5 16 174
1 11 1 0 22 0 157
1 11 1 0 11 11 189
1 11 1 0 0 22 150
1 11 0 18 0 5 157
1 11 0 17 6 0 173
1 11 0 16 1 6 41
1 11 0 15 7 1 120
1 11 0 14 2 7 63
1 11 0 13 8 2 4
1 11 0 12 3 8 20
1 11 0 11 9 3 52
1 11 0 10 4 9 57
1 11 0 9 10 4 157
1 11 0 8 5 10 143
1 11 0 7 11 5 111
1 11 0 7 0 16 87
1 11 0 6 17 0 102
1 11 0 6 6 11 170
1 11 0 5 12 6 158
1 11 0 5 1 17 179
1 11 0 4 18 1 30
1 11 0 4 7 12 8
1 11 0 3 13 7 133
1 11 0 3 2 18 80
1 11 0 2 19 2 183
1 11 0 2 8 13 53
1 11 0 1 14 8 53
1 11 0 1 3 19 68
1 11 0 0 20 3 66
1 11 0 0 9 14 197
1 10 22 0 0 2 58
1 10 20 3 0 1 92
1 10 20 1 1 2 156
1 10 19 0 5 0 81
1 10 18 6 0 0 83
1 10 18 4 1 1 192
1 10 18 2 2 2 88
1 10 18 0 3 3 20
1 10 17 2 0 5 120
1 10 17 1 6 0 111
1 10 17 0 1 6 83
1 10 16 7 1 0 193
1 10 16 5 2 1 147
1 10 16 3 3 2 133
1 10 16 1 4 3 149
1 10 15 5 0 4 79
1 10 15 3 1 5 3
1 10 15 2 7 0 128
1 10 15 1 2 6 74
1 10 15 0 8 1 45
1 10 14 8 2 0 70
1 10 14 6 3 1 72
1 10 14 4 4 2 72
1 10 14 2 5 3 87
1 10 14 1 0 9 106
1 10 14 0 6 4 3
1 10 13 8 0 3 151
1 10 13 6 1 4 6
1 10 13 4 2 5 72
1 10 13 3 8 0 127
1 10 13 2 3 6 1
1 10 13 1 9 1 22
1 10 13 0 4 7 20
1 10 12 7 4 1 88
1 10 12 5 5 2 143
1 10 12 4 0 8 51
1 10 12 3 6 3 173
1 10 12 2 1 9 75
1 10 12 1 7 4 12
1 10 12 0 2 10 60
1 10 11 11 0 2 57
1 10 11 9 1 3 138
1 10 11 7 2 4 138
1 10 11 5 3 5 52
1 10 11 4 9 0 75
1 10 11 3 4 6 183
1 10 11 2 10 1 139
1 10 11 1 5 7 120
1 10 11 0 11 2 53
1 10 11 0 0 13 47
1 10 10 10 4 0 149
1 10 10 8 5 1 175
1 10 10 7 0 7 68
1 10 10 6 6 2 44
1 10 10 5 1 8 13
1 10 10 4 7 3 145
1 10 10 3 2 9 155
1 10 10 2 8 4 14
1 10 10 1 3 10 125
1 10 10 0 9 5 169
1 10 9 14 0 1 7
1 10 9 12 1 2 157
1 10 9 10 2 3 121
1 10 9 8 3 4 49
1 10 9 6 4 5 99
1 10 9 5 10 0 79
1 10 9 4 5 6 75
1 10 9 3 11 1 139
1 10 9 3 0 12 124
1 10 9 2 6 7 52
1 10 9 1 12 2 145
1 10 9 1 1 13 194
1 10 9 0 7 8 39
1 10 8 11 5 0 81
1 10 8 10 0 6 83
1 10 8 9 6 1 178
1 10 8 8 1 7 173
1 10 8 7 7 2 113
1 10 8 6 2 8 6
1 10 8 5 8 3 81
1 10 8 4 3 9 23
1 10 8 3 9 4 142
1 10 8 2 4 10 69
1 10 8 1 10 5 160
1 10 8 0 16 0 65
1 10 8 0 5 11 13
1 10 7 17 0 0 161
1 10 7 15 1 1 182
1 10 7 13 2 2 10
1 10 7 11 3 3 98
1 10 7 9 4 4 123
1 10 7 7 5 5 93
1 10 7 6 11 0 127
1 10 7 6 0 11 44
1 10 7 5 6 6 181
1 10 7 4 12 1 37
1 10 7 4 1 12 191
1 10 7 3 7 7 146
1 10 7 2 13 2 88
1 10 7 2 2 13 187
1 10 7 1 8 8 139
1 10 7 0 14 3 98
1 10 7 0 3 14 14
1 10 6 13 0 5 86
1 10 6 12 6 0 159
1 10 6 11 1 6 118
1 10 6 10 7 1 186
1 10 6 9 2 7 193
1 10 6 8 8 2 167
1 10 6 7 3 8 108
1 10 6 6 9 3 195
1 10 6 5 4 9 176
1 10 6 4 10 4 10
1 10 6 3 5 10 133
1 10 6 2 11 5 62
1 10 6 2 0 16 123
1 10 6 1 17 0 116
1 10 6 1 6 11 189
1 10 6 0 12 6 44
1 10 6 0 1 17 64
1 10 5 18 1 0 118
1 10 5 16 2 1 164
1 10 5 14 3 2 129
1 10 5 12 4 3 75
1 10 5 10 5 4 190
1 10 5 9 0 10 141
1 10 5 8 6 5 35
1 10 5 7 12 0 139
1 10 5 7 1 11 91
1 10 5 6 7 6 103
1 10 5 5 13 1 173
1 10 5 5 2 12 31
1 10 5 4 8 7 120
1 10 5 3 14 2 162
1 10 5 3 3 13 69
1 10 5 2 9 8 64
1 10 5 1 15 3 21
1 10 5 1 4 14 196
1 10 5 0 10 9 179
1 10 4 16 0 4 111
1 10 4 14 1 5 107
1 10 4 13 7 0 123
1 10 4 12 2 6 172
1 10 4 11 8 1 170
1 10 4 10 3 7 196
1 10 4 9 9 2 52
1 10 4 8 4 8 27
1 10 4 7 10 3 75
1 10 4 6 5 9 69
1 10 4 5 11 4 38
1 10 4 5 0 15 113
1 10 4 4 6 10 105
1 10 4 3 12 5 47
1 10 4 3 1 16 120
1 10 4 2 18 0 181
1 10 4 2 7 11 73
1 10 4 1 13 6 94
1 10 4 1 2 17 20
1 10 4 0 19 1 164
1 10 4 0 8 12 95
1 10 3 19 2 0 43
1 10 3 17 3 1 82
1 10 3 15 4 2 40
1 10 3 13 5 3 4
1 10 3 12 0 9 119
1 10 3 11 6 4 98
1 10 3 10 1 10 139
1 10 3 9 7 5 135
1 10 3 8 13 0 76
1 10 3 8 2 11 51
1 10 3 7 8 6 98
1 10 3 6 14 1 44
1 10 3 6 3 12 193
1 10 3 5 9 7 31
1 10 3 4 15 2 119
1 10 3 4 4 13 162
1 10 3 3 10 8 58
1 10 3 2 16 3 143
1 10 3 2 5 14 161
1 10 3 1 11 9 146
1 10 3 1 0 20 135
1 10 3 0 17 4 73
1 10 3 0 6 15 25
1 10 2 19 0 3 132
1 10 2 17 1 4 77
