# FIX-VII-GATE candidate 10, p=199: degree-34 G-equivariant tuple
# (1,6)-profile along the arrangement AND vanishing on the Hessian curve C_20
# format: <component 0..4> <e0 e1 e2 e3 e4> <coefficient>
1 12 13 5 3 1 80
1 12 13 3 4 2 11
1 12 13 1 5 3 20
1 12 13 0 0 9 122
1 12 12 7 0 3 56
1 12 12 5 1 4 107
1 12 12 3 2 5 178
1 12 12 2 8 0 92
1 12 12 1 3 6 48
1 12 12 0 9 1 142
1 12 11 8 3 0 118
1 12 11 6 4 1 190
1 12 11 4 5 2 5
1 12 11 3 0 8 166
1 12 11 2 6 3 19
1 12 11 1 1 9 41
1 12 11 0 7 4 55
1 12 10 10 0 2 78
1 12 10 8 1 3 40
1 12 10 6 2 4 155
1 12 10 4 3 5 130
1 12 10 3 9 0 84
1 12 10 2 4 6 151
1 12 10 1 10 1 180
1 12 10 0 5 7 158
1 12 9 9 4 0 66
1 12 9 7 5 1 119
1 12 9 6 0 7 106
1 12 9 5 6 2 49
1 12 9 4 1 8 47
1 12 9 3 7 3 108
1 12 9 2 2 9 133
1 12 9 1 8 4 80
1 12 9 0 3 10 7
1 12 8 13 0 1 53
1 12 8 11 1 2 156
1 12 8 9 2 3 160
1 12 8 7 3 4 109
1 12 8 5 4 5 100
1 12 8 4 10 0 83
1 12 8 3 5 6 99
1 12 8 2 11 1 105
1 12 8 2 0 12 142
1 12 8 1 6 7 161
1 12 8 0 12 2 154
1 12 8 0 1 13 119
1 12 7 10 5 0 38
1 12 7 9 0 6 183
1 12 7 8 6 1 173
1 12 7 7 1 7 80
1 12 7 6 7 2 20
1 12 7 5 2 8 5
1 12 7 4 8 3 27
1 12 7 3 3 9 54
1 12 7 2 9 4 28
1 12 7 1 4 10 140
1 12 7 0 10 5 102
1 12 6 16 0 0 64
1 12 6 14 1 1 70
1 12 6 12 2 2 191
1 12 6 10 3 3 26
1 12 6 8 4 4 134
1 12 6 6 5 5 110
1 12 6 5 11 0 130
1 12 6 5 0 11 100
1 12 6 4 6 6 43
1 12 6 3 12 1 4
1 12 6 3 1 12 80
1 12 6 2 7 7 3
1 12 6 1 13 2 156
1 12 6 1 2 13 84
1 12 6 0 8 8 138
1 12 5 12 0 5 104
1 12 5 11 6 0 155
1 12 5 10 1 6 177
1 12 5 9 7 1 56
1 12 5 8 2 7 63
1 12 5 7 8 2 10
1 12 5 6 3 8 5
1 12 5 5 9 3 121
1 12 5 4 4 9 140
1 12 5 3 10 4 194
1 12 5 2 5 10 197
1 12 5 1 11 5 126
1 12 5 1 0 16 108
1 12 5 0 17 0 21
1 12 5 0 6 11 56
1 12 4 17 1 0 186
1 12 4 15 2 1 71
1 12 4 13 3 2 100
1 12 4 11 4 3 153
1 12 4 9 5 4 12
1 12 4 8 0 10 106
1 12 4 7 6 5 153
1 12 4 6 12 0 18
1 12 4 6 1 11 4
1 12 4 5 7 6 140
1 12 4 4 13 1 87
1 12 4 4 2 12 132
1 12 4 3 8 7 12
1 12 4 2 14 2 180
1 12 4 2 3 13 47
1 12 4 1 9 8 173
1 12 4 0 15 3 28
1 12 4 0 4 14 72
1 12 3 15 0 4 136
1 12 3 13 1 5 108
1 12 3 12 7 0 100
1 12 3 11 2 6 70
1 12 3 10 8 1 35
1 12 3 8 9 2 152
1 12 3 7 4 8 12
1 12 3 6 10 3 17
1 12 3 5 5 9 80
1 12 3 4 11 4 104
1 12 3 4 0 15 179
1 12 3 3 6 10 158
1 12 3 2 12 5 70
1 12 3 2 1 16 102
1 12 3 1 18 0 162
1 12 3 1 7 11 120
1 12 3 0 13 6 171
1 12 3 0 2 17 183
1 12 2 18 2 0 194
1 12 2 16 3 1 85
1 12 2 14 4 2 102
1 12 2 12 5 3 59
1 12 2 11 0 9 66
1 12 2 10 6 4 46
1 12 2 9 1 10 107
1 12 2 8 7 5 10
1 12 2 7 13 0 35
1 12 2 7 2 11 115
1 12 2 6 8 6 19
1 12 2 5 14 1 198
1 12 2 5 3 12 104
1 12 2 4 9 7 87
1 12 2 3 15 2 30
1 12 2 3 4 13 72
1 12 2 2 10 8 69
1 12 2 1 16 3 141
1 12 2 1 5 14 116
1 12 2 0 11 9 131
1 12 2 0 0 20 2
1 12 1 18 0 3 119
1 12 1 16 1 4 166
1 12 1 14 2 5 107
1 12 1 13 8 0 103
1 12 1 12 3 6 38
1 12 1 11 9 1 36
1 12 1 10 4 7 72
1 12 1 9 10 2 76
1 12 1 8 5 8 32
1 12 1 7 11 3 159
1 12 1 7 0 14 35
1 12 1 6 6 9 15
1 12 1 5 12 4 181
1 12 1 5 1 15 180
1 12 1 4 7 10 194
1 12 1 3 13 5 8
1 12 1 3 2 16 173
1 12 1 2 19 0 48
1 12 1 2 8 11 167
1 12 1 1 14 6 104
1 12 1 1 3 17 40
1 12 1 0 20 1 96
1 12 1 0 9 12 145
1 12 0 19 3 0 139
1 12 0 17 4 1 58
1 12 0 15 5 2 50
1 12 0 14 0 8 29
1 12 0 13 6 3 71
1 12 0 12 1 9 65
1 12 0 11 7 4 143
1 12 0 10 2 10 158
1 12 0 9 8 5 76
1 12 0 8 14 0 142
1 12 0 8 3 11 135
1 12 0 7 9 6 181
1 12 0 6 15 1 91
1 12 0 6 4 12 163
1 12 0 5 10 7 56
1 12 0 4 16 2 82
1 12 0 4 5 13 126
1 12 0 3 11 8 53
1 12 0 3 0 19 163
1 12 0 2 17 3 69
1 12 0 2 6 14 81
1 12 0 1 12 9 198
1 12 0 1 1 20 32
1 12 0 0 18 4 144
1 12 0 0 7 15 89
1 11 23 0 0 0 171
1 11 21 1 1 0 193
1 11 19 2 2 0 195
1 11 19 0 3 1 57
1 11 18 2 0 3 25
1 11 18 0 1 4 129
1 11 17 3 3 0 1
1 11 17 1 4 1 41
1 11 16 5 0 2 55
1 11 16 3 1 3 174
1 11 16 1 2 4 185
1 11 15 4 4 0 35
1 11 15 2 5 1 27
1 11 15 1 0 7 136
1 11 15 0 6 2 171
1 11 14 8 0 1 67
1 11 14 6 1 2 47
1 11 14 4 2 3 98
1 11 14 2 3 4 148
1 11 14 0 4 5 83
1 11 13 5 5 0 44
1 11 13 4 0 6 65
1 11 13 3 6 1 69
1 11 13 2 1 7 77
1 11 13 1 7 2 97
1 11 13 0 2 8 196
1 11 12 11 0 0 79
1 11 12 9 1 1 86
1 11 12 7 2 2 175
1 11 12 5 3 3 12
1 11 12 3 4 4 66
1 11 12 1 5 5 197
1 11 12 0 11 0 103
1 11 12 0 0 11 83
1 11 11 7 0 5 63
1 11 11 6 6 0 133
1 11 11 5 1 6 101
1 11 11 4 7 1 121
1 11 11 3 2 7 4
1 11 11 2 8 2 115
1 11 11 1 3 8 171
1 11 11 0 9 3 172
1 11 10 12 1 0 62
1 11 10 10 2 1 13
1 11 10 8 3 2 36
1 11 10 6 4 3 78
1 11 10 4 5 4 134
1 11 10 3 0 10 198
1 11 10 2 6 5 158
1 11 10 1 12 0 183
1 11 10 1 1 11 177
1 11 10 0 7 6 98
1 11 9 10 0 4 105
1 11 9 8 1 5 105
1 11 9 7 7 0 75
1 11 9 6 2 6 176
1 11 9 5 8 1 43
1 11 9 4 3 7 85
1 11 9 3 9 2 26
1 11 9 2 4 8 60
1 11 9 1 10 3 198
1 11 9 0 5 9 6
1 11 8 13 2 0 177
1 11 8 11 3 1 188
1 11 8 9 4 2 91
1 11 8 7 5 3 176
1 11 8 6 0 9 118
1 11 8 5 6 4 106
1 11 8 4 1 10 166
1 11 8 3 7 5 183
1 11 8 2 13 0 39
1 11 8 2 2 11 103
1 11 8 1 8 6 163
1 11 8 0 14 1 183
1 11 8 0 3 12 175
1 11 7 13 0 3 23
1 11 7 11 1 4 141
1 11 7 9 2 5 94
1 11 7 8 8 0 75
1 11 7 7 3 6 150
1 11 7 6 9 1 158
1 11 7 5 4 7 58
1 11 7 4 10 2 154
1 11 7 3 5 8 23
1 11 7 2 11 3 171
1 11 7 2 0 14 101
1 11 7 1 6 9 112
1 11 7 0 12 4 121
1 11 7 0 1 15 140
1 11 6 14 3 0 22
1 11 6 12 4 1 198
1 11 6 10 5 2 104
1 11 6 9 0 8 48
1 11 6 8 6 3 44
1 11 6 7 1 9 186
1 11 6 6 7 4 24
1 11 6 5 2 10 119
1 11 6 4 8 5 39
1 11 6 3 14 0 52
1 11 6 3 3 11 33
1 11 6 2 9 6 86
1 11 6 1 15 1 178
1 11 6 1 4 12 171
1 11 6 0 10 7 154
1 11 5 16 0 2 100
1 11 5 14 1 3 82
1 11 5 12 2 4 107
1 11 5 10 3 5 180
1 11 5 9 9 0 36
1 11 5 8 4 6 58
1 11 5 7 10 1 171
1 11 5 6 5 7 65
1 11 5 5 11 2 108
1 11 5 5 0 13 159
1 11 5 4 6 8 43
1 11 5 3 12 3 92
1 11 5 3 1 14 153
1 11 5 2 7 9 35
1 11 5 1 13 4 6
1 11 5 1 2 15 130
1 11 5 0 8 10 133
1 11 4 15 4 0 161
1 11 4 13 5 1 161
1 11 4 12 0 7 27
1 11 4 11 6 2 194
1 11 4 10 1 8 70
1 11 4 9 7 3 106
1 11 4 8 2 9 125
1 11 4 7 8 4 49
1 11 4 6 3 10 119
1 11 4 5 9 5 102
1 11 4 4 15 0 42
1 11 4 4 4 11 70
1 11 4 3 10 6 146
1 11 4 2 16 1 168
1 11 4 2 5 12 165
1 11 4 1 11 7 59
1 11 4 1 0 18 124
1 11 4 0 17 2 27
1 11 4 0 6 13 84
1 11 3 19 0 1 81
1 11 3 17 1 2 197
1 11 3 15 2 3 76
1 11 3 13 3 4 74
1 11 3 11 4 5 85
1 11 3 10 10 0 193
1 11 3 9 5 6 172
1 11 3 8 11 1 31
1 11 3 8 0 12 13
1 11 3 7 6 7 62
1 11 3 6 12 2 47
1 11 3 6 1 13 104
1 11 3 5 7 8 72
1 11 3 4 13 3 180
1 11 3 4 2 14 195
1 11 3 3 8 9 134
1 11 3 2 14 4 102
1 11 3 2 3 15 171
1 11 3 1 9 10 7
1 11 3 0 15 5 16
1 11 3 0 4 16 130
1 11 2 16 5 0 120
1 11 2 15 0 6 49
1 11 2 14 6 1 119
1 11 2 13 1 7 11
1 11 2 12 7 2 107
1 11 2 11 2 8 197
1 11 2 10 8 3 48
1 11 2 9 3 9 182
1 11 2 8 9 4 25
1 11 2 7 4 10 110
1 11 2 6 10 5 81
1 11 2 5 16 0 108
1 11 2 5 5 11 194
1 11 2 4 11 6 79
1 11 2 3 17 1 61
1 11 2 3 6 12 38
1 11 2 2 12 7 121
1 11 2 2 1 18 34
1 11 2 1 18 2 56
1 11 2 1 7 13 92
1 11 2 0 13 8 197
1 11 2 0 2 19 21
1 11 1 22 0 0 87
1 11 1 20 1 1 180
1 11 1 18 2 2 161
1 11 1 16 3 3 58
1 11 1 14 4 4 10
1 11 1 12 5 5 75
1 11 1 11 11 0 171
1 11 1 11 0 11 179
1 11 1 10 6 6 191
1 11 1 9 12 1 12
1 11 1 9 1 12 158
1 11 1 8 7 7 52
1 11 1 7 13 2 105
1 11 1 7 2 13 3
1 11 1 6 8 8 11
1 11 1 5 14 3 51
1 11 1 5 3 14 106
1 11 1 4 9 9 195
1 11 1 3 15 4 5
1 11 1 3 4 15 62
1 11 1 2 10 10 184
1 11 1 1 16 5 54
1 11 1 1 5 16 125
1 11 1 0 22 0 198
1 11 1 0 11 11 183
1 11 1 0 0 22 42
1 11 0 18 0 5 122
1 11 0 17 6 0 24
1 11 0 16 1 6 179
1 11 0 15 7 1 190
1 11 0 14 2 7 133
1 11 0 13 8 2 33
1 11 0 12 3 8 133
1 11 0 11 9 3 50
1 11 0 10 4 9 60
1 11 0 9 10 4 143
1 11 0 8 5 10 109
1 11 0 7 11 5 136
1 11 0 7 0 16 86
1 11 0 6 17 0 125
1 11 0 6 6 11 55
1 11 0 5 12 6 132
1 11 0 5 1 17 4
1 11 0 4 18 1 48
1 11 0 4 7 12 168
1 11 0 3 13 7 24
1 11 0 3 2 18 35
1 11 0 2 19 2 130
1 11 0 2 8 13 132
1 11 0 1 14 8 110
1 11 0 1 3 19 2
1 11 0 0 20 3 126
1 11 0 0 9 14 132
1 10 22 0 0 2 67
1 10 20 3 0 1 10
1 10 20 1 1 2 21
1 10 19 0 5 0 72
1 10 18 6 0 0 45
1 10 18 4 1 1 128
1 10 18 2 2 2 95
1 10 18 0 3 3 183
1 10 17 2 0 5 57
1 10 17 1 6 0 142
1 10 17 0 1 6 187
1 10 16 7 1 0 120
1 10 16 5 2 1 129
1 10 16 3 3 2 100
1 10 16 1 4 3 54
1 10 15 5 0 4 49
1 10 15 3 1 5 190
1 10 15 2 7 0 153
1 10 15 1 2 6 170
1 10 15 0 8 1 23
1 10 14 8 2 0 5
1 10 14 6 3 1 136
1 10 14 4 4 2 44
1 10 14 2 5 3 87
1 10 14 1 0 9 64
1 10 14 0 6 4 183
1 10 13 8 0 3 151
1 10 13 6 1 4 72
1 10 13 4 2 5 170
1 10 13 3 8 0 155
1 10 13 2 3 6 13
1 10 13 1 9 1 156
1 10 13 0 4 7 168
1 10 12 9 3 0 70
1 10 12 7 4 1 104
1 10 12 5 5 2 54
1 10 12 4 0 8 122
1 10 12 3 6 3 99
1 10 12 2 1 9 93
1 10 12 1 7 4 166
1 10 12 0 2 10 74
1 10 11 11 0 2 140
1 10 11 9 1 3 142
1 10 11 7 2 4 9
1 10 11 5 3 5 191
1 10 11 4 9 0 69
1 10 11 3 4 6 47
1 10 11 2 10 1 1
1 10 11 1 5 7 196
1 10 11 0 11 2 84
1 10 11 0 0 13 29
1 10 10 10 4 0 71
1 10 10 8 5 1 20
1 10 10 7 0 7 90
1 10 10 6 6 2 61
1 10 10 5 1 8 4
1 10 10 4 7 3 146
1 10 10 3 2 9 116
1 10 10 2 8 4 18
1 10 10 1 3 10 198
1 10 10 0 9 5 67
1 10 9 14 0 1 13
1 10 9 12 1 2 29
1 10 9 10 2 3 65
1 10 9 8 3 4 79
1 10 9 6 4 5 153
1 10 9 5 10 0 184
1 10 9 4 5 6 28
1 10 9 3 11 1 28
1 10 9 3 0 12 152
1 10 9 2 6 7 12
1 10 9 1 12 2 70
1 10 9 1 1 13 80
1 10 9 0 7 8 150
1 10 8 11 5 0 24
1 10 8 10 0 6 81
1 10 8 9 6 1 166
1 10 8 7 7 2 94
1 10 8 6 2 8 27
1 10 8 5 8 3 166
1 10 8 4 3 9 92
1 10 8 3 9 4 47
1 10 8 2 4 10 42
1 10 8 1 10 5 57
1 10 8 0 16 0 181
1 10 8 0 5 11 47
1 10 7 17 0 0 164
1 10 7 15 1 1 21
1 10 7 13 2 2 174
1 10 7 11 3 3 61
1 10 7 9 4 4 167
1 10 7 7 5 5 150
1 10 7 6 11 0 36
1 10 7 6 0 11 176
1 10 7 5 6 6 55
1 10 7 4 12 1 47
1 10 7 4 1 12 40
1 10 7 3 7 7 137
1 10 7 2 13 2 100
1 10 7 2 2 13 98
1 10 7 1 8 8 154
1 10 7 0 14 3 132
1 10 7 0 3 14 164
1 10 6 13 0 5 4
1 10 6 12 6 0 73
1 10 6 11 1 6 89
1 10 6 10 7 1 161
1 10 6 9 2 7 110
1 10 6 8 8 2 65
1 10 6 7 3 8 142
1 10 6 6 9 3 23
1 10 6 5 4 9 121
1 10 6 4 10 4 114
1 10 6 3 5 10 36
1 10 6 2 11 5 133
1 10 6 2 0 16 60
1 10 6 1 17 0 144
1 10 6 1 6 11 173
1 10 6 0 12 6 104
1 10 6 0 1 17 116
1 10 5 18 1 0 126
1 10 5 16 2 1 183
1 10 5 14 3 2 145
1 10 5 12 4 3 141
1 10 5 10 5 4 196
1 10 5 9 0 10 95
1 10 5 8 6 5 5
1 10 5 7 12 0 107
1 10 5 7 1 11 188
1 10 5 6 7 6 189
1 10 5 5 13 1 3
1 10 5 5 2 12 188
1 10 5 4 8 7 120
1 10 5 3 14 2 101
1 10 5 3 3 13 1
1 10 5 2 9 8 79
1 10 5 1 15 3 2
1 10 5 1 4 14 170
1 10 5 0 10 9 90
1 10 4 16 0 4 133
1 10 4 14 1 5 53
1 10 4 13 7 0 17
1 10 4 12 2 6 166
1 10 4 11 8 1 122
1 10 4 10 3 7 151
1 10 4 9 9 2 173
1 10 4 8 4 8 115
1 10 4 7 10 3 108
1 10 4 6 5 9 62
1 10 4 5 11 4 153
1 10 4 5 0 15 3
1 10 4 4 6 10 198
1 10 4 3 12 5 194
1 10 4 3 1 16 35
1 10 4 2 18 0 76
1 10 4 2 7 11 45
1 10 4 1 13 6 171
1 10 4 1 2 17 74
1 10 4 0 19 1 136
1 10 4 0 8 12 66
1 10 3 19 2 0 196
1 10 3 17 3 1 71
1 10 3 15 4 2 103
1 10 3 13 5 3 68
1 10 3 12 0 9 91
1 10 3 11 6 4 138
1 10 3 10 1 10 94
1 10 3 9 7 5 110
1 10 3 8 13 0 11
1 10 3 8 2 11 68
1 10 3 7 8 6 49
1 10 3 6 14 1 100
1 10 3 6 3 12 193
1 10 3 5 9 7 104
1 10 3 4 15 2 191
1 10 3 4 4 13 94
1 10 3 3 10 8 40
1 10 3 2 16 3 189
1 10 3 2 5 14 157
1 10 3 1 11 9 113
1 10 3 1 0 20 118
1 10 3 0 17 4 10
1 10 3 0 6 15 128
1 10 2 19 0 3 119
1 10 2 17 1 4 41
1 10 2 15 2 5 104
1 10 2 14 8 0 184
1 10 2 13 3 6 181
1 10 2 12 9 1 45
1 10 2 11 4 7 5
1 10 2 10 10 2 33
1 10 2 9 5 8 5
1 10 2 8 11 3 184
1 10 2 8 0 14 198
1 10 2 7 6 9 65
1 10 2 6 12 4 161
1 10 2 6 1 15 164
1 10 2 5 7 10 163
1 10 2 4 13 5 108
1 10 2 4 2 16 102
1 10 2 3 19 0 193
1 10 2 3 8 11 166
1 10 2 2 14 6 193
1 10 2 2 3 17 74
1 10 2 1 20 1 54
1 10 2 1 9 12 51
1 10 2 0 15 7 101
1 10 2 0 4 18 70
1 10 1 20 3 0 36
1 10 1 18 4 1 16
1 10 1 16 5 2 51
1 10 1 15 0 8 11
1 10 1 14 6 3 128
1 10 1 13 1 9 18
1 10 1 12 7 4 51
1 10 1 11 2 10 89
1 10 1 10 8 5 42
1 10 1 9 14 0 83
1 10 1 9 3 11 160
1 10 1 8 9 6 139
1 10 1 7 15 1 129
1 10 1 7 4 12 53
1 10 1 6 10 7 135
1 10 1 5 16 2 5
1 10 1 5 5 13 15
1 10 1 4 11 8 93
1 10 1 4 0 19 157
1 10 1 3 17 3 98
1 10 1 3 6 14 8
1 10 1 2 12 9 4
1 10 1 2 1 20 42
1 10 1 1 18 4 120
1 10 1 1 7 15 175
1 10 1 0 13 10 106
1 10 1 0 2 21 151
1 10 0 22 0 2 46
1 10 0 20 1 3 52
1 10 0 18 2 4 106
1 10 0 16 3 5 189
1 10 0 15 9 0 36
1 10 0 14 4 6 10
1 10 0 13 10 1 191
1 10 0 12 5 7 63
1 10 0 11 11 2 66
1 10 0 11 0 13 166
1 10 0 10 6 8 128
1 10 0 9 12 3 94
1 10 0 9 1 14 19
1 10 0 8 7 9 98
1 10 0 7 13 4 85
1 10 0 7 2 15 113
1 10 0 6 8 10 135
1 10 0 5 14 5 9
1 10 0 5 3 16 13
1 10 0 4 20 0 92
1 10 0 4 9 11 68
1 10 0 3 15 6 194
1 10 0 3 4 17 54
1 10 0 2 21 1 94
1 10 0 2 10 12 170
1 10 0 1 16 7 173
1 10 0 1 5 18 43
1 10 0 0 22 2 86
1 10 0 0 11 13 194
1 10 0 0 0 24 143
1 9 24 1 0 0 27
1 9 22 2 1 0 149
1 9 22 0 2 1 41
1 9 21 0 0 4 161
1 9 20 3 2 0 189
1 9 20 1 3 1 170
1 9 19 3 0 3 40
1 9 19 1 1 4 105
1 9 18 4 3 0 84
1 9 18 2 4 1 187
1 9 18 0 5 2 111
1 9 17 6 0 2 185
1 9 17 4 1 3 72
1 9 17 2 2 4 5
1 9 17 0 3 5 41
1 9 16 5 4 0 195
1 9 16 3 5 1 63
1 9 16 2 0 7 37
1 9 16 1 6 2 36
1 9 16 0 1 8 150
1 9 15 9 0 1 190
1 9 15 7 1 2 155
1 9 15 5 2 3 105
1 9 15 3 3 4 103
1 9 15 1 4 5 83
1 9 15 0 10 0 161
1 9 14 6 5 0 101
1 9 14 5 0 6 76
1 9 14 4 6 1 4
1 9 14 3 1 7 151
1 9 14 2 7 2 42
1 9 14 1 2 8 41
1 9 14 0 8 3 19
1 9 13 12 0 0 119
1 9 13 10 1 1 144
1 9 13 8 2 2 115
1 9 13 6 3 3 102
1 9 13 4 4 4 8
1 9 13 2 5 5 170
1 9 13 1 11 0 15
1 9 13 1 0 11 1
1 9 13 0 6 6 109
1 9 12 8 0 5 79
1 9 12 7 6 0 130
1 9 12 6 1 6 44
1 9 12 5 7 1 25
1 9 12 4 2 7 107
1 9 12 3 8 2 7
1 9 12 2 3 8 3
1 9 12 1 9 3 59
1 9 12 0 4 9 87
1 9 11 13 1 0 150
1 9 11 11 2 1 166
1 9 11 9 3 2 79
1 9 11 7 4 3 132
1 9 11 5 5 4 30
1 9 11 4 0 10 82
1 9 11 3 6 5 33
1 9 11 2 12 0 122
1 9 11 2 1 11 78
1 9 11 1 7 6 78
1 9 11 0 13 1 62
1 9 11 0 2 12 191
1 9 10 11 0 4 35
1 9 10 9 1 5 92
1 9 10 8 7 0 108
1 9 10 7 2 6 174
1 9 10 6 8 1 42
1 9 10 5 3 7 162
1 9 10 4 9 2 56
1 9 10 3 4 8 93
1 9 10 2 10 3 194
1 9 10 1 5 9 42
1 9 10 0 11 4 127
1 9 10 0 0 15 180
1 9 9 14 2 0 147
1 9 9 12 3 1 92
1 9 9 10 4 2 111
1 9 9 8 5 3 172
1 9 9 7 0 9 12
1 9 9 6 6 4 17
1 9 9 5 1 10 78
1 9 9 4 7 5 116
1 9 9 3 13 0 112
1 9 9 3 2 11 7
1 9 9 2 8 6 159
1 9 9 1 14 1 103
1 9 9 1 3 12 196
1 9 9 0 9 7 97
1 9 8 14 0 3 136
1 9 8 12 1 4 75
1 9 8 10 2 5 26
1 9 8 9 8 0 31
1 9 8 8 3 6 145
1 9 8 7 9 1 87
1 9 8 6 4 7 120
1 9 8 5 10 2 157
1 9 8 4 5 8 51
1 9 8 3 11 3 105
1 9 8 3 0 14 73
1 9 8 2 6 9 41
1 9 8 1 12 4 40
1 9 8 1 1 15 149
1 9 8 0 7 10 125
1 9 7 15 3 0 117
1 9 7 13 4 1 139
1 9 7 11 5 2 192
1 9 7 10 0 8 1
1 9 7 9 6 3 140
1 9 7 8 1 9 190
1 9 7 7 7 4 116
1 9 7 6 2 10 61
1 9 7 5 8 5 156
1 9 7 4 14 0 123
1 9 7 4 3 11 182
1 9 7 3 9 6 9
1 9 7 2 15 1 190
1 9 7 2 4 12 90
1 9 7 1 10 7 65
1 9 7 0 16 2 121
1 9 7 0 5 13 88
1 9 6 17 0 2 150
1 9 6 15 1 3 195
1 9 6 13 2 4 22
1 9 6 11 3 5 93
1 9 6 10 9 0 130
1 9 6 9 4 6 55
1 9 6 8 10 1 54
1 9 6 7 5 7 10
1 9 6 6 11 2 113
1 9 6 6 0 13 76
1 9 6 5 6 8 192
1 9 6 4 12 3 122
1 9 6 4 1 14 190
1 9 6 3 7 9 9
1 9 6 2 13 4 26
1 9 6 2 2 15 28
1 9 6 1 8 10 193
1 9 6 0 14 5 182
1 9 6 0 3 16 94
1 9 5 16 4 0 138
1 9 5 14 5 1 194
1 9 5 13 0 7 56
1 9 5 12 6 2 164
1 9 5 11 1 8 144
1 9 5 10 7 3 36
1 9 5 9 2 9 54
1 9 5 8 8 4 68
1 9 5 7 3 10 39
1 9 5 6 9 5 142
1 9 5 5 15 0 28
1 9 5 5 4 11 75
1 9 5 4 10 6 28
1 9 5 3 16 1 188
1 9 5 3 5 12 75
1 9 5 2 11 7 52
1 9 5 2 0 18 92
1 9 5 1 17 2 34
1 9 5 1 6 13 183
1 9 5 0 12 8 83
1 9 5 0 1 19 120
1 9 4 20 0 1 46
1 9 4 18 1 2 180
1 9 4 16 2 3 52
1 9 4 14 3 4 194
1 9 4 12 4 5 181
1 9 4 11 10 0 126
1 9 4 10 5 6 167
1 9 4 9 11 1 111
1 9 4 9 0 12 9
1 9 4 8 6 7 58
1 9 4 7 12 2 174
1 9 4 7 1 13 16
1 9 4 6 7 8 173
1 9 4 5 13 3 88
1 9 4 5 2 14 72
1 9 4 4 8 9 153
1 9 4 3 14 4 72
1 9 4 3 3 15 74
1 9 4 2 9 10 152
1 9 4 1 15 5 80
1 9 4 1 4 16 31
1 9 4 0 21 0 193
1 9 4 0 10 11 46
1 9 3 17 5 0 145
1 9 3 16 0 6 35
1 9 3 15 6 1 32
1 9 3 14 1 7 140
1 9 3 13 7 2 43
1 9 3 12 2 8 175
1 9 3 11 8 3 179
1 9 3 10 3 9 170
1 9 3 9 9 4 25
1 9 3 8 4 10 121
1 9 3 7 10 5 127
1 9 3 6 16 0 55
1 9 3 6 5 11 122
1 9 3 5 11 6 132
1 9 3 5 0 17 114
1 9 3 4 17 1 110
1 9 3 4 6 12 133
1 9 3 3 12 7 148
1 9 3 3 1 18 76
1 9 3 2 18 2 61
1 9 3 2 7 13 113
1 9 3 1 13 8 21
1 9 3 1 2 19 165
1 9 3 0 19 3 61
1 9 3 0 8 14 105
1 9 2 23 0 0 172
1 9 2 21 1 1 69
1 9 2 19 2 2 174
1 9 2 17 3 3 106
1 9 2 15 4 4 168
1 9 2 13 5 5 130
1 9 2 12 11 0 181
1 9 2 12 0 11 191
1 9 2 11 6 6 49
1 9 2 10 12 1 143
1 9 2 10 1 12 34
1 9 2 8 13 2 81
1 9 2 8 2 13 95
1 9 2 7 8 8 149
1 9 2 6 14 3 87
1 9 2 6 3 14 38
1 9 2 5 9 9 79
1 9 2 4 15 4 87
1 9 2 4 4 15 137
1 9 2 3 10 10 111
1 9 2 2 16 5 107
1 9 2 2 5 16 88
1 9 2 1 22 0 195
1 9 2 1 11 11 159
1 9 2 1 0 22 68
1 9 2 0 17 6 11
1 9 2 0 6 17 8
1 9 1 19 0 5 83
1 9 1 18 6 0 30
1 9 1 17 1 6 18
1 9 1 16 7 1 159
1 9 1 15 2 7 25
1 9 1 14 8 2 183
1 9 1 13 3 8 58
1 9 1 12 9 3 194
1 9 1 11 4 9 150
1 9 1 10 10 4 163
1 9 1 9 5 10 181
1 9 1 8 11 5 19
1 9 1 8 0 16 30
1 9 1 7 17 0 105
1 9 1 7 6 11 168
1 9 1 6 12 6 59
1 9 1 6 1 17 135
1 9 1 5 18 1 152
1 9 1 5 7 12 83
1 9 1 4 13 7 179
1 9 1 4 2 18 198
1 9 1 3 19 2 43
1 9 1 3 8 13 28
1 9 1 2 14 8 39
1 9 1 2 3 19 192
1 9 1 1 20 3 68
1 9 1 1 9 14 146
1 9 1 0 15 9 185
1 9 1 0 4 20 1
1 9 0 24 1 0 196
1 9 0 22 2 1 81
1 9 0 20 3 2 55
1 9 0 18 4 3 41
1 9 0 16 5 4 187
1 9 0 15 0 10 123
1 9 0 14 6 5 124
1 9 0 13 12 0 72
1 9 0 13 1 11 113
1 9 0 12 7 6 194
1 9 0 11 13 1 24
1 9 0 11 2 12 25
1 9 0 10 8 7 11
1 9 0 9 14 2 97
1 9 0 9 3 13 64
1 9 0 8 9 8 51
1 9 0 7 15 3 163
1 9 0 7 4 14 193
1 9 0 6 10 9 177
1 9 0 5 16 4 49
1 9 0 5 5 15 53
1 9 0 4 11 10 86
1 9 0 4 0 21 102
1 9 0 3 17 5 78
1 9 0 3 6 16 136
1 9 0 2 23 0 135
1 9 0 2 12 11 108
1 9 0 2 1 22 77
1 9 0 1 18 6 50
1 9 0 1 7 17 14
1 9 0 0 24 1 97
1 9 0 0 13 12 87
1 9 0 0 2 23 28
1 8 23 1 0 2 164
