# FIX-VII-GATE candidate 1, p=199: degree-34 G-equivariant tuple
# (1,6)-profile along the arrangement AND vanishing on the Hessian curve C_20
# format: <component 0..4> <e0 e1 e2 e3 e4> <coefficient>
1 13 6 6 3 6 149
1 13 6 5 9 1 7
1 13 6 4 4 7 1
1 13 6 3 10 2 88
1 13 6 2 5 8 73
1 13 6 1 11 3 93
1 13 6 1 0 14 110
1 13 6 0 6 9 4
1 13 5 13 3 0 115
1 13 5 11 4 1 86
1 13 5 9 5 2 3
1 13 5 8 0 8 138
1 13 5 7 6 3 122
1 13 5 6 1 9 159
1 13 5 5 7 4 114
1 13 5 4 2 10 97
1 13 5 3 8 5 129
1 13 5 2 14 0 198
1 13 5 2 3 11 28
1 13 5 1 9 6 58
1 13 5 0 15 1 130
1 13 5 0 4 12 195
1 13 4 15 0 2 131
1 13 4 13 1 3 35
1 13 4 11 2 4 150
1 13 4 9 3 5 182
1 13 4 8 9 0 181
1 13 4 7 4 6 94
1 13 4 6 10 1 147
1 13 4 5 5 7 185
1 13 4 4 11 2 34
1 13 4 4 0 13 179
1 13 4 3 6 8 81
1 13 4 2 12 3 198
1 13 4 2 1 14 2
1 13 4 1 7 9 142
1 13 4 0 13 4 102
1 13 4 0 2 15 31
1 13 3 14 4 0 12
1 13 3 12 5 1 28
1 13 3 11 0 7 30
1 13 3 10 6 2 41
1 13 3 9 1 8 35
1 13 3 8 7 3 146
1 13 3 7 2 9 193
1 13 3 6 8 4 73
1 13 3 5 3 10 190
1 13 3 4 9 5 105
1 13 3 3 15 0 14
1 13 3 3 4 11 176
1 13 3 2 10 6 128
1 13 3 1 16 1 180
1 13 3 1 5 12 161
1 13 3 0 11 7 162
1 13 3 0 0 18 91
1 13 2 18 0 1 115
1 13 2 16 1 2 151
1 13 2 14 2 3 100
1 13 2 12 3 4 36
1 13 2 10 4 5 80
1 13 2 9 10 0 118
1 13 2 8 5 6 141
1 13 2 7 11 1 189
1 13 2 7 0 12 106
1 13 2 6 6 7 121
1 13 2 5 12 2 20
1 13 2 5 1 13 34
1 13 2 4 7 8 181
1 13 2 3 13 3 139
1 13 2 3 2 14 28
1 13 2 2 8 9 40
1 13 2 1 14 4 169
1 13 2 1 3 15 84
1 13 2 0 9 10 149
1 13 1 15 5 0 48
1 13 1 14 0 6 181
1 13 1 13 6 1 143
1 13 1 12 1 7 122
1 13 1 11 7 2 185
1 13 1 10 2 8 191
1 13 1 9 8 3 47
1 13 1 8 3 9 114
1 13 1 7 9 4 168
1 13 1 6 4 10 176
1 13 1 5 10 5 48
1 13 1 4 16 0 28
1 13 1 4 5 11 37
1 13 1 3 11 6 8
1 13 1 3 0 17 76
1 13 1 2 17 1 48
1 13 1 2 6 12 89
1 13 1 1 12 7 104
1 13 1 1 1 18 64
1 13 1 0 18 2 171
1 13 1 0 7 13 13
1 13 0 21 0 0 26
1 13 0 19 1 1 78
1 13 0 17 2 2 97
1 13 0 15 3 3 110
1 13 0 13 4 4 1
1 13 0 11 5 5 87
1 13 0 10 11 0 141
1 13 0 10 0 11 12
1 13 0 9 6 6 164
1 13 0 8 12 1 183
1 13 0 8 1 12 2
1 13 0 7 7 7 34
1 13 0 6 13 2 160
1 13 0 6 2 13 108
1 13 0 5 8 8 43
1 13 0 4 14 3 98
1 13 0 4 3 14 3
1 13 0 3 9 9 80
1 13 0 2 15 4 55
1 13 0 1 10 10 157
1 13 0 0 16 5 23
1 13 0 0 5 16 191
1 12 19 2 0 1 143
1 12 19 0 1 2 64
1 12 17 5 0 0 170
1 12 17 3 1 1 107
1 12 17 1 2 2 118
1 12 16 1 0 5 161
1 12 16 0 6 0 62
1 12 15 6 1 0 98
1 12 15 4 2 1 110
1 12 15 2 3 2 38
1 12 15 0 4 3 70
1 12 14 4 0 4 150
1 12 14 2 1 5 164
1 12 14 1 7 0 53
1 12 14 0 2 6 42
1 12 13 7 2 0 92
1 12 13 5 3 1 197
1 12 13 3 4 2 178
1 12 13 1 5 3 41
1 12 13 0 0 9 160
1 12 12 7 0 3 63
1 12 12 3 2 5 175
1 12 12 2 8 0 94
1 12 12 1 3 6 115
1 12 12 0 9 1 189
1 12 11 8 3 0 76
1 12 11 6 4 1 53
1 12 11 4 5 2 181
1 12 11 3 0 8 47
1 12 11 2 6 3 86
1 12 11 1 1 9 105
1 12 11 0 7 4 18
1 12 10 10 0 2 167
1 12 10 8 1 3 89
1 12 10 6 2 4 80
1 12 10 4 3 5 80
1 12 10 3 9 0 15
1 12 10 2 4 6 169
1 12 10 1 10 1 176
1 12 9 9 4 0 13
1 12 9 7 5 1 127
1 12 9 6 0 7 8
1 12 9 5 6 2 145
1 12 9 4 1 8 36
1 12 9 3 7 3 133
1 12 9 2 2 9 50
1 12 9 1 8 4 165
1 12 9 0 3 10 157
1 12 8 13 0 1 154
1 12 8 11 1 2 68
1 12 8 9 2 3 156
1 12 8 7 3 4 129
1 12 8 5 4 5 111
1 12 8 4 10 0 75
1 12 8 3 5 6 171
1 12 8 2 11 1 50
1 12 8 2 0 12 162
1 12 8 1 6 7 106
1 12 8 0 12 2 180
1 12 8 0 1 13 128
1 12 7 10 5 0 61
1 12 7 9 0 6 99
1 12 7 8 6 1 139
1 12 7 7 1 7 41
1 12 7 6 7 2 29
1 12 7 5 2 8 10
1 12 7 4 8 3 96
1 12 7 3 3 9 138
1 12 7 2 9 4 128
1 12 7 1 4 10 67
1 12 7 0 10 5 8
1 12 6 16 0 0 183
1 12 6 14 1 1 44
1 12 6 12 2 2 129
1 12 6 10 3 3 68
1 12 6 8 4 4 145
1 12 6 6 5 5 105
1 12 6 5 11 0 190
1 12 6 5 0 11 44
1 12 6 4 6 6 70
1 12 6 3 12 1 169
1 12 6 3 1 12 91
1 12 6 2 7 7 60
1 12 6 1 13 2 100
1 12 6 1 2 13 157
1 12 6 0 8 8 74
1 12 5 12 0 5 137
1 12 5 11 6 0 11
1 12 5 10 1 6 196
1 12 5 9 7 1 6
1 12 5 8 2 7 170
1 12 5 7 8 2 35
1 12 5 6 3 8 113
1 12 5 5 9 3 134
1 12 5 4 4 9 193
1 12 5 3 10 4 121
1 12 5 2 5 10 17
1 12 5 1 11 5 183
1 12 5 1 0 16 155
1 12 5 0 17 0 95
1 12 5 0 6 11 166
1 12 4 15 2 1 129
1 12 4 13 3 2 144
1 12 4 11 4 3 179
1 12 4 9 5 4 144
1 12 4 8 0 10 79
1 12 4 7 6 5 165
1 12 4 6 12 0 97
1 12 4 6 1 11 40
1 12 4 5 7 6 108
1 12 4 4 13 1 129
1 12 4 4 2 12 107
1 12 4 3 8 7 171
1 12 4 2 14 2 139
1 12 4 2 3 13 160
1 12 4 1 9 8 52
1 12 4 0 15 3 186
1 12 4 0 4 14 145
1 12 3 15 0 4 180
1 12 3 13 1 5 47
1 12 3 12 7 0 97
1 12 3 11 2 6 140
1 12 3 10 8 1 5
1 12 3 9 3 7 6
1 12 3 8 9 2 64
1 12 3 7 4 8 135
1 12 3 6 10 3 74
1 12 3 5 5 9 15
1 12 3 4 11 4 150
1 12 3 4 0 15 25
1 12 3 3 6 10 144
1 12 3 2 12 5 14
1 12 3 2 1 16 144
1 12 3 1 18 0 70
1 12 3 1 7 11 56
1 12 3 0 13 6 9
1 12 3 0 2 17 25
1 12 2 18 2 0 13
1 12 2 16 3 1 181
1 12 2 14 4 2 198
1 12 2 12 5 3 194
1 12 2 11 0 9 77
1 12 2 10 6 4 6
1 12 2 9 1 10 151
1 12 2 8 7 5 139
1 12 2 7 13 0 164
1 12 2 7 2 11 193
1 12 2 6 8 6 3
1 12 2 5 14 1 114
1 12 2 5 3 12 77
1 12 2 4 9 7 17
1 12 2 3 15 2 114
1 12 2 3 4 13 88
1 12 2 2 10 8 18
1 12 2 1 16 3 10
1 12 2 1 5 14 59
1 12 2 0 11 9 185
1 12 2 0 0 20 2
1 12 1 18 0 3 175
1 12 1 16 1 4 14
1 12 1 14 2 5 147
1 12 1 13 8 0 1
1 12 1 12 3 6 69
1 12 1 11 9 1 189
1 12 1 10 4 7 97
1 12 1 9 10 2 14
1 12 1 8 5 8 147
1 12 1 7 11 3 173
1 12 1 7 0 14 153
1 12 1 6 6 9 13
1 12 1 5 12 4 15
1 12 1 5 1 15 153
1 12 1 4 7 10 188
1 12 1 3 13 5 156
1 12 1 3 2 16 12
1 12 1 2 19 0 75
1 12 1 2 8 11 128
1 12 1 1 14 6 115
1 12 1 1 3 17 111
1 12 1 0 20 1 32
1 12 1 0 9 12 120
1 12 0 19 3 0 59
1 12 0 17 4 1 27
1 12 0 15 5 2 60
1 12 0 14 0 8 56
1 12 0 13 6 3 196
1 12 0 12 1 9 83
1 12 0 11 7 4 90
1 12 0 10 2 10 191
1 12 0 9 8 5 7
1 12 0 8 14 0 127
1 12 0 8 3 11 130
1 12 0 7 9 6 46
1 12 0 6 15 1 149
1 12 0 6 4 12 164
1 12 0 5 10 7 168
1 12 0 4 16 2 76
1 12 0 4 5 13 155
1 12 0 3 11 8 111
1 12 0 3 0 19 99
1 12 0 2 17 3 1
1 12 0 2 6 14 118
1 12 0 1 12 9 134
1 12 0 1 1 20 106
1 12 0 0 18 4 123
1 12 0 0 7 15 113
1 11 23 0 0 0 6
1 11 21 1 1 0 134
1 11 19 2 2 0 85
1 11 19 0 3 1 6
1 11 18 2 0 3 144
1 11 18 0 1 4 79
1 11 17 3 3 0 69
1 11 17 1 4 1 97
1 11 16 5 0 2 167
1 11 16 3 1 3 170
1 11 16 1 2 4 117
1 11 15 4 4 0 182
1 11 15 2 5 1 168
1 11 15 1 0 7 62
1 11 15 0 6 2 74
1 11 14 8 0 1 58
1 11 14 6 1 2 74
1 11 14 4 2 3 147
1 11 14 2 3 4 137
1 11 14 0 4 5 97
1 11 13 5 5 0 98
1 11 13 4 0 6 85
1 11 13 3 6 1 42
1 11 13 2 1 7 107
1 11 13 1 7 2 108
1 11 13 0 2 8 12
1 11 12 11 0 0 166
1 11 12 9 1 1 75
1 11 12 7 2 2 37
1 11 12 5 3 3 68
1 11 12 3 4 4 193
1 11 12 1 5 5 97
1 11 12 0 11 0 142
1 11 12 0 0 11 194
1 11 11 7 0 5 167
1 11 11 6 6 0 59
1 11 11 5 1 6 121
1 11 11 4 7 1 13
1 11 11 3 2 7 87
1 11 11 2 8 2 167
1 11 11 1 3 8 114
1 11 11 0 9 3 164
1 11 10 12 1 0 8
1 11 10 10 2 1 98
1 11 10 8 3 2 25
1 11 10 6 4 3 15
1 11 10 4 5 4 111
1 11 10 3 0 10 171
1 11 10 2 6 5 125
1 11 10 1 12 0 88
1 11 10 1 1 11 130
1 11 10 0 7 6 190
1 11 9 10 0 4 14
1 11 9 8 1 5 185
1 11 9 7 7 0 186
1 11 9 6 2 6 197
1 11 9 5 8 1 39
1 11 9 4 3 7 142
1 11 9 3 9 2 194
1 11 9 2 4 8 75
1 11 9 1 10 3 189
1 11 9 0 5 9 121
1 11 8 13 2 0 137
1 11 8 11 3 1 125
1 11 8 9 4 2 17
1 11 8 7 5 3 139
1 11 8 6 0 9 96
1 11 8 5 6 4 41
1 11 8 4 1 10 59
1 11 8 3 7 5 93
1 11 8 2 13 0 20
1 11 8 2 2 11 149
1 11 8 1 8 6 68
1 11 8 0 14 1 17
1 11 8 0 3 12 179
1 11 7 13 0 3 191
1 11 7 11 1 4 34
1 11 7 9 2 5 124
1 11 7 8 8 0 83
1 11 7 7 3 6 9
1 11 7 6 9 1 33
1 11 7 5 4 7 148
1 11 7 4 10 2 150
1 11 7 3 5 8 169
1 11 7 2 11 3 58
1 11 7 2 0 14 93
1 11 7 1 6 9 156
1 11 7 0 12 4 66
1 11 7 0 1 15 25
1 11 6 14 3 0 21
1 11 6 12 4 1 144
1 11 6 10 5 2 122
1 11 6 9 0 8 48
1 11 6 8 6 3 28
1 11 6 7 1 9 174
1 11 6 6 7 4 85
1 11 6 5 2 10 85
1 11 6 4 8 5 62
1 11 6 3 14 0 155
1 11 6 3 3 11 173
1 11 6 2 9 6 191
1 11 6 1 15 1 60
1 11 6 1 4 12 154
1 11 6 0 10 7 94
1 11 5 16 0 2 156
1 11 5 14 1 3 198
1 11 5 12 2 4 55
1 11 5 10 3 5 67
1 11 5 9 9 0 44
1 11 5 8 4 6 110
1 11 5 7 10 1 190
1 11 5 6 5 7 145
1 11 5 5 11 2 182
1 11 5 5 0 13 141
1 11 5 4 6 8 137
1 11 5 3 12 3 44
1 11 5 3 1 14 155
1 11 5 2 7 9 36
1 11 5 1 13 4 138
1 11 5 1 2 15 99
1 11 5 0 8 10 32
1 11 4 15 4 0 174
1 11 4 13 5 1 99
1 11 4 12 0 7 101
1 11 4 11 6 2 63
1 11 4 10 1 8 136
1 11 4 9 7 3 118
1 11 4 8 2 9 189
1 11 4 7 8 4 90
1 11 4 6 3 10 175
1 11 4 5 9 5 2
1 11 4 4 15 0 8
1 11 4 4 4 11 104
1 11 4 3 10 6 137
1 11 4 2 16 1 81
1 11 4 2 5 12 123
1 11 4 1 11 7 155
1 11 4 1 0 18 63
1 11 4 0 17 2 179
1 11 4 0 6 13 193
1 11 3 19 0 1 116
1 11 3 17 1 2 89
1 11 3 15 2 3 165
1 11 3 13 3 4 182
1 11 3 11 4 5 106
1 11 3 10 10 0 3
1 11 3 9 5 6 14
1 11 3 8 11 1 83
1 11 3 8 0 12 153
1 11 3 7 6 7 81
1 11 3 6 12 2 146
1 11 3 6 1 13 189
1 11 3 5 7 8 66
1 11 3 4 13 3 73
1 11 3 4 2 14 59
1 11 3 3 8 9 197
1 11 3 2 14 4 63
1 11 3 2 3 15 198
1 11 3 1 9 10 197
1 11 3 0 15 5 56
1 11 3 0 4 16 161
1 11 2 16 5 0 18
1 11 2 15 0 6 21
1 11 2 14 6 1 109
1 11 2 13 1 7 3
1 11 2 12 7 2 1
1 11 2 11 2 8 69
1 11 2 10 8 3 15
1 11 2 9 3 9 41
1 11 2 8 9 4 13
1 11 2 7 4 10 56
1 11 2 6 10 5 33
1 11 2 5 16 0 87
1 11 2 5 5 11 6
1 11 2 4 11 6 102
1 11 2 4 0 17 159
1 11 2 3 17 1 104
1 11 2 3 6 12 54
1 11 2 2 12 7 5
1 11 2 2 1 18 126
1 11 2 1 18 2 103
1 11 2 1 7 13 148
1 11 2 0 13 8 4
1 11 2 0 2 19 7
1 11 1 22 0 0 187
1 11 1 18 2 2 94
1 11 1 16 3 3 72
1 11 1 14 4 4 43
1 11 1 12 5 5 70
1 11 1 11 11 0 120
1 11 1 11 0 11 20
1 11 1 10 6 6 198
1 11 1 9 12 1 69
1 11 1 9 1 12 23
1 11 1 8 7 7 34
1 11 1 7 13 2 99
1 11 1 7 2 13 147
1 11 1 6 8 8 152
1 11 1 5 3 14 25
1 11 1 4 9 9 157
1 11 1 3 15 4 66
1 11 1 3 4 15 73
1 11 1 2 10 10 28
1 11 1 1 16 5 106
1 11 1 1 5 16 65
1 11 1 0 22 0 187
1 11 1 0 11 11 142
1 11 1 0 0 22 73
1 11 0 18 0 5 20
1 11 0 17 6 0 3
1 11 0 16 1 6 22
1 11 0 15 7 1 73
1 11 0 14 2 7 145
1 11 0 13 8 2 65
1 11 0 12 3 8 80
1 11 0 11 9 3 29
1 11 0 10 4 9 27
1 11 0 9 10 4 81
1 11 0 8 5 10 122
1 11 0 7 11 5 24
1 11 0 7 0 16 16
1 11 0 6 17 0 26
1 11 0 6 6 11 69
1 11 0 5 12 6 38
1 11 0 5 1 17 163
1 11 0 4 18 1 51
1 11 0 4 7 12 165
1 11 0 3 13 7 195
1 11 0 3 2 18 18
1 11 0 2 19 2 57
1 11 0 2 8 13 60
1 11 0 1 14 8 5
1 11 0 1 3 19 175
1 11 0 0 20 3 54
1 11 0 0 9 14 23
1 10 22 0 0 2 195
1 10 20 3 0 1 178
1 10 20 1 1 2 71
1 10 19 0 5 0 99
1 10 18 6 0 0 122
1 10 18 4 1 1 94
1 10 18 2 2 2 119
1 10 18 0 3 3 128
1 10 17 2 0 5 114
1 10 17 1 6 0 174
1 10 17 0 1 6 96
1 10 16 7 1 0 107
1 10 16 5 2 1 182
1 10 16 3 3 2 68
1 10 16 1 4 3 169
1 10 15 5 0 4 165
1 10 15 3 1 5 195
1 10 15 2 7 0 108
1 10 15 1 2 6 114
1 10 15 0 8 1 19
1 10 14 8 2 0 30
1 10 14 6 3 1 140
1 10 14 4 4 2 52
1 10 14 2 5 3 31
1 10 14 1 0 9 85
1 10 14 0 6 4 180
1 10 13 8 0 3 89
1 10 13 6 1 4 115
1 10 13 4 2 5 122
1 10 13 3 8 0 82
1 10 13 2 3 6 180
1 10 13 1 9 1 25
1 10 13 0 4 7 56
1 10 12 9 3 0 105
1 10 12 7 4 1 93
1 10 12 5 5 2 48
1 10 12 4 0 8 110
1 10 12 3 6 3 67
1 10 12 2 1 9 13
1 10 12 1 7 4 26
1 10 12 0 2 10 21
1 10 11 11 0 2 138
1 10 11 9 1 3 149
1 10 11 7 2 4 42
1 10 11 5 3 5 124
1 10 11 4 9 0 12
1 10 11 3 4 6 176
1 10 11 2 10 1 56
1 10 11 1 5 7 58
1 10 11 0 11 2 85
1 10 11 0 0 13 159
1 10 10 10 4 0 134
1 10 10 8 5 1 187
1 10 10 7 0 7 61
1 10 10 6 6 2 196
1 10 10 5 1 8 58
1 10 10 4 7 3 190
1 10 10 3 2 9 2
1 10 10 2 8 4 35
1 10 10 1 3 10 87
1 10 10 0 9 5 154
1 10 9 14 0 1 83
1 10 9 12 1 2 26
1 10 9 10 2 3 141
1 10 9 8 3 4 142
1 10 9 6 4 5 30
1 10 9 5 10 0 96
1 10 9 4 5 6 53
1 10 9 3 11 1 184
1 10 9 3 0 12 86
1 10 9 2 6 7 86
1 10 9 1 12 2 67
1 10 9 1 1 13 137
1 10 9 0 7 8 20
1 10 8 11 5 0 141
1 10 8 10 0 6 79
1 10 8 9 6 1 164
1 10 8 8 1 7 140
1 10 8 7 7 2 54
1 10 8 6 2 8 175
1 10 8 5 8 3 128
1 10 8 4 3 9 82
1 10 8 3 9 4 148
1 10 8 1 10 5 189
1 10 8 0 16 0 169
1 10 8 0 5 11 12
1 10 7 17 0 0 111
1 10 7 15 1 1 63
1 10 7 13 2 2 31
1 10 7 11 3 3 185
1 10 7 9 4 4 76
1 10 7 7 5 5 62
1 10 7 6 11 0 187
1 10 7 6 0 11 29
1 10 7 5 6 6 174
1 10 7 4 12 1 131
1 10 7 4 1 12 136
1 10 7 3 7 7 147
1 10 7 2 13 2 44
1 10 7 2 2 13 54
1 10 7 1 8 8 110
1 10 7 0 14 3 133
1 10 7 0 3 14 89
1 10 6 13 0 5 167
1 10 6 12 6 0 98
1 10 6 11 1 6 146
1 10 6 10 7 1 44
1 10 6 9 2 7 116
1 10 6 8 8 2 159
1 10 6 7 3 8 83
1 10 6 6 9 3 167
1 10 6 5 4 9 71
1 10 6 4 10 4 116
1 10 6 3 5 10 121
1 10 6 2 11 5 170
1 10 6 2 0 16 122
1 10 6 1 17 0 52
1 10 6 1 6 11 49
1 10 6 0 12 6 182
1 10 6 0 1 17 127
1 10 5 18 1 0 145
1 10 5 16 2 1 135
1 10 5 14 3 2 65
1 10 5 12 4 3 194
1 10 5 10 5 4 116
1 10 5 9 0 10 117
1 10 5 8 6 5 4
1 10 5 7 12 0 178
1 10 5 7 1 11 33
1 10 5 6 7 6 81
1 10 5 5 13 1 198
1 10 5 5 2 12 99
1 10 5 4 8 7 71
1 10 5 3 14 2 122
1 10 5 3 3 13 74
1 10 5 2 9 8 152
1 10 5 1 15 3 107
1 10 5 1 4 14 189
1 10 5 0 10 9 28
1 10 4 16 0 4 136
1 10 4 14 1 5 118
1 10 4 13 7 0 118
1 10 4 12 2 6 194
1 10 4 11 8 1 71
1 10 4 10 3 7 88
1 10 4 9 9 2 87
1 10 4 8 4 8 149
1 10 4 7 10 3 116
1 10 4 6 5 9 140
1 10 4 5 11 4 141
1 10 4 5 0 15 25
1 10 4 4 6 10 181
1 10 4 3 12 5 4
1 10 4 3 1 16 48
1 10 4 2 18 0 56
1 10 4 2 7 11 42
1 10 4 1 13 6 135
1 10 4 1 2 17 66
1 10 4 0 19 1 56
1 10 4 0 8 12 57
1 10 3 19 2 0 98
1 10 3 17 3 1 98
1 10 3 15 4 2 26
1 10 3 13 5 3 67
1 10 3 12 0 9 45
1 10 3 11 6 4 55
1 10 3 10 1 10 96
1 10 3 9 7 5 192
1 10 3 8 13 0 1
1 10 3 8 2 11 107
1 10 3 7 8 6 52
1 10 3 6 14 1 57
1 10 3 6 3 12 148
1 10 3 5 9 7 151
1 10 3 4 15 2 184
1 10 3 4 4 13 105
1 10 3 3 10 8 118
1 10 3 2 16 3 50
1 10 3 2 5 14 8
1 10 3 1 11 9 108
1 10 3 1 0 20 59
1 10 3 0 17 4 169
1 10 3 0 6 15 169
1 10 2 19 0 3 166
1 10 2 17 1 4 117
1 10 2 15 2 5 96
1 10 2 14 8 0 80
1 10 2 13 3 6 197
1 10 2 12 9 1 86
1 10 2 11 4 7 114
1 10 2 10 10 2 163
1 10 2 9 5 8 119
1 10 2 8 11 3 190
1 10 2 8 0 14 68
1 10 2 7 6 9 157
1 10 2 6 12 4 142
1 10 2 6 1 15 86
1 10 2 5 7 10 88
1 10 2 4 13 5 179
1 10 2 4 2 16 12
1 10 2 3 19 0 151
1 10 2 3 8 11 33
1 10 2 2 14 6 197
1 10 2 2 3 17 15
1 10 2 1 20 1 5
1 10 2 1 9 12 6
1 10 2 0 15 7 189
1 10 2 0 4 18 113
1 10 1 20 3 0 174
1 10 1 18 4 1 182
1 10 1 16 5 2 36
1 10 1 15 0 8 166
1 10 1 14 6 3 124
1 10 1 13 1 9 61
1 10 1 12 7 4 171
1 10 1 11 2 10 120
1 10 1 10 8 5 36
1 10 1 9 14 0 86
1 10 1 9 3 11 148
1 10 1 8 9 6 80
1 10 1 7 15 1 24
1 10 1 7 4 12 150
1 10 1 6 10 7 20
1 10 1 5 16 2 62
1 10 1 5 5 13 99
1 10 1 4 11 8 162
1 10 1 4 0 19 77
1 10 1 3 17 3 130
1 10 1 3 6 14 68
1 10 1 2 12 9 45
1 10 1 2 1 20 21
1 10 1 1 18 4 84
1 10 1 1 7 15 25
1 10 1 0 13 10 101
1 10 1 0 2 21 166
1 10 0 22 0 2 18
1 10 0 20 1 3 186
1 10 0 18 2 4 173
1 10 0 16 3 5 8
1 10 0 15 9 0 91
1 10 0 14 4 6 9
1 10 0 13 10 1 17
1 10 0 12 5 7 93
1 10 0 11 11 2 15
1 10 0 11 0 13 83
1 10 0 10 6 8 78
1 10 0 9 12 3 89
1 10 0 9 1 14 24
1 10 0 8 7 9 148
1 10 0 7 13 4 105
1 10 0 7 2 15 80
1 10 0 6 8 10 179
1 10 0 5 14 5 92
1 10 0 5 3 16 40
1 10 0 4 20 0 50
1 10 0 4 9 11 89
1 10 0 3 15 6 60
1 10 0 3 4 17 181
1 10 0 2 21 1 23
1 10 0 2 10 12 141
1 10 0 1 16 7 5
1 10 0 1 5 18 28
1 10 0 0 22 2 167
1 10 0 0 11 13 28
1 10 0 0 0 24 189
1 9 24 1 0 0 108
1 9 22 2 1 0 100
1 9 22 0 2 1 132
1 9 21 0 0 4 55
1 9 20 3 2 0 185
1 9 20 1 3 1 36
1 9 19 3 0 3 152
1 9 19 1 1 4 22
1 9 18 4 3 0 12
1 9 18 2 4 1 68
1 9 18 0 5 2 15
1 9 17 6 0 2 51
1 9 17 4 1 3 40
1 9 17 2 2 4 21
1 9 17 0 3 5 116
1 9 16 5 4 0 65
1 9 16 3 5 1 164
1 9 16 2 0 7 8
1 9 16 1 6 2 187
1 9 16 0 1 8 15
1 9 15 9 0 1 94
1 9 15 7 1 2 78
1 9 15 5 2 3 34
1 9 15 3 3 4 86
1 9 15 1 4 5 198
1 9 15 0 10 0 127
1 9 14 6 5 0 185
1 9 14 5 0 6 74
1 9 14 4 6 1 184
1 9 14 3 1 7 178
1 9 14 2 7 2 10
1 9 14 1 2 8 157
1 9 14 0 8 3 107
1 9 13 12 0 0 62
1 9 13 10 1 1 144
1 9 13 8 2 2 136
1 9 13 6 3 3 79
1 9 13 4 4 4 17
1 9 13 2 5 5 147
1 9 13 1 11 0 150
1 9 13 1 0 11 62
1 9 13 0 6 6 111
1 9 12 8 0 5 70
1 9 12 7 6 0 33
1 9 12 6 1 6 2
1 9 12 5 7 1 94
1 9 12 4 2 7 78
1 9 12 3 8 2 18
1 9 12 2 3 8 48
1 9 12 1 9 3 28
1 9 12 0 4 9 188
1 9 11 13 1 0 108
1 9 11 11 2 1 133
1 9 11 9 3 2 89
1 9 11 7 4 3 154
1 9 11 5 5 4 58
1 9 11 4 0 10 181
1 9 11 3 6 5 109
1 9 11 2 12 0 154
1 9 11 2 1 11 64
1 9 11 1 7 6 87
1 9 11 0 13 1 77
1 9 11 0 2 12 197
1 9 10 11 0 4 62
1 9 10 9 1 5 36
1 9 10 8 7 0 69
1 9 10 7 2 6 193
1 9 10 6 8 1 125
1 9 10 5 3 7 53
1 9 10 4 9 2 67
1 9 10 3 4 8 28
1 9 10 2 10 3 183
1 9 10 1 5 9 97
1 9 10 0 11 4 187
1 9 10 0 0 15 189
1 9 9 14 2 0 178
1 9 9 12 3 1 90
1 9 9 10 4 2 181
1 9 9 8 5 3 179
1 9 9 7 0 9 103
1 9 9 6 6 4 107
1 9 9 5 1 10 100
1 9 9 4 7 5 21
1 9 9 3 13 0 4
1 9 9 3 2 11 15
1 9 9 2 8 6 102
1 9 9 1 3 12 18
1 9 9 0 9 7 44
1 9 8 14 0 3 193
1 9 8 12 1 4 93
1 9 8 10 2 5 186
1 9 8 9 8 0 21
1 9 8 8 3 6 112
1 9 8 7 9 1 88
1 9 8 6 4 7 82
1 9 8 5 10 2 123
1 9 8 4 5 8 133
1 9 8 3 11 3 178
1 9 8 3 0 14 127
1 9 8 2 6 9 61
1 9 8 1 12 4 50
1 9 8 1 1 15 187
1 9 8 0 7 10 80
1 9 7 15 3 0 102
1 9 7 13 4 1 55
1 9 7 11 5 2 196
1 9 7 10 0 8 112
1 9 7 9 6 3 57
1 9 7 8 1 9 124
1 9 7 7 7 4 147
1 9 7 6 2 10 42
1 9 7 5 8 5 131
1 9 7 4 14 0 21
1 9 7 4 3 11 6
1 9 7 3 9 6 116
1 9 7 2 15 1 178
1 9 7 2 4 12 24
1 9 7 1 10 7 95
1 9 7 0 16 2 139
1 9 7 0 5 13 196
1 9 6 17 0 2 26
1 9 6 15 1 3 195
1 9 6 13 2 4 94
1 9 6 11 3 5 97
1 9 6 10 9 0 56
1 9 6 8 10 1 165
1 9 6 7 5 7 6
1 9 6 6 11 2 116
1 9 6 6 0 13 142
1 9 6 5 6 8 95
1 9 6 4 12 3 75
1 9 6 4 1 14 143
1 9 6 3 7 9 18
1 9 6 2 13 4 98
1 9 6 2 2 15 28
1 9 6 1 8 10 12
1 9 6 0 14 5 194
1 9 6 0 3 16 83
1 9 5 16 4 0 184
1 9 5 14 5 1 170
1 9 5 13 0 7 182
1 9 5 12 6 2 71
1 9 5 11 1 8 195
1 9 5 10 7 3 156
1 9 5 9 2 9 161
1 9 5 8 8 4 94
1 9 5 7 3 10 108
1 9 5 6 9 5 93
1 9 5 5 15 0 168
1 9 5 5 4 11 175
1 9 5 4 10 6 98
1 9 5 3 16 1 152
1 9 5 3 5 12 152
1 9 5 2 11 7 186
1 9 5 2 0 18 64
1 9 5 1 17 2 36
1 9 5 1 6 13 109
1 9 5 0 12 8 73
1 9 5 0 1 19 42
1 9 4 20 0 1 169
1 9 4 18 1 2 156
1 9 4 16 2 3 158
1 9 4 14 3 4 24
1 9 4 12 4 5 56
1 9 4 11 10 0 131
1 9 4 10 5 6 154
1 9 4 9 11 1 177
1 9 4 9 0 12 54
1 9 4 8 6 7 86
